pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
13-2-19	0	13102		104	13102	1	520101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(大隊長座車)汽油費。										229	122		0033			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	002			0	0		輛	10	月	12	公升	71		0	10×12×71	34.9	0	297350	297350	561440	0	0	小客車汽油費。										229	122		0034			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	003			0	0		輛	2	月	12	公升	14		0	2×12×14	34.9	0	11726	11726	16782	0	0	輕型公務機車汽油費。										229	122		0035			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	004			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	0	10470	10470	0	0	0	重型公務機車汽油費。										229	122		0036			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	005			0	0		輛	18	月	12	公升	139		0	18×12×139	34.9	0	1047834	1047834	777616	0	0	客貨兩用車汽油費。										229	122		0037			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(大隊長座車)液化石油氣費。										229	122		0038			1	0003	陳美秀		
13-2-19	0	13102		104	13102	1	520101002		0210	007			0	0		輛	10	月	12	公升	81		0	10×12×81	20.4	0	198290	198290	189540	0	0	小客車液化石油氣費。										229	122		0039			1	0003	陳美秀		
13-3-29	0	13103		104	13103	1	520101002		0210	002			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	34.9	39786	39786	39786	37962	0	0	小客車(廠長座車)汽油費。								依編列標準核實增列。	0	229	122	0	0023			1	0003	吳榮村	1030418	
13-3-29	0	13103		104	13103	1	520101002		0210	003			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	34.9	5863	5863	5863	5594	0	0	輕型公務機車汽油費。								依編列標準核實增列。	0	229	122	0	0024			1	0003	吳榮村	1030418	
13-3-29	0	13103		104	13103	1	520101002		0210	004			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	34.9	116426	116426	116426	111088	0	0	客貨兩用車汽油費。								依編列標準核實增列。	0	229	122	0	0025			1	0003	吳榮村	1030418	
13-3-45	0	13103		104	13103	1	523301003		0210	002			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	34.9	56538	56538	56538	53946	0	0	小貨車汽油費。								依編列標準核實增列。	0	229	122	0	0099			1	0003	李建瑲	1030418	
13-4-29	0	13104		104	13104	1	520101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(廠長座車)汽油費。								因汽油標準單價調高，預算總金額較103年度核實增列1,363元。		229	122		0030			1		日金菊		
13-4-30	0	13104		104	13104	1	520101002		0210	003			0	0		輛	4	月	12	公升	25		0	4×12×25	34.9	41880	41880	41880	22376	0	0	重型公務機車汽油費。								因汽油標準單價調高，預算總金額較103年度核實增列19,504元。		229	122		0031			1		日金菊		
13-4-30	0	13104		104	13104	1	520101002		0210	004			0	0		輛	2	月	12	公升	139		0	2×12×139	34.9	116426	116426	116426	111088	0	0	客貨兩用車汽油費。								因汽油標準單價調高，預算總金額較103年度核實增列5,338元。		229	122		0032			1		日金菊		
13-4-30	0	13104		104	13104	1	520101002		0210	005			0	0		輛	1	輛	12	月	50	公升	0	1×12×50	34.9	20940	20940	20940	19980	0	0	小貨車汽油費。								因汽油標準單價調高，預算總金額較103年度核實增列960元。		229	122		0033			1		日金菊		
13-4-30	0	13104		104	13104	1	520101002		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18954	0	0	小客車(廠長座車)液化石油氣費。								因液化石油氣費標準單價調高，預算總金額較103年度核實增列875元。		229	122		0034			1				
13-4-41	0	13104		104	13104	1	523301002		0210	004			0	0		輛	4	月	12	公升	190		0	4×12×190	32	291840	291840	291840	278160	0	0	卡車柴油費。								因柴油標準單價調高，預算總金額較103年度核實增列13,680元。		229	122		0025			1				
13-5-34	0	13105		104	13105	1	520101020		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	37	0	42180	42180	40242	0	0	小客車(廠長座車)汽油費。								依編列標準核實增列。		229	122		0024			1	0003	鄒逸敏		
13-5-34	0	13105		104	13105	1	520101020		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								依編列標準核實增列。		229	122		0025			1	0003	鄒逸敏		
13-5-44	0	13105		104	13105	1	523301020		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	小貨車汽油費。								依編列標準核實增列。		229	122		0023			1	0003	陳正守		
14-1-44	0	14101		104	14101	1	340101002		0210	001			0	0		輛	1	月	12	公升	60		0	1.00×12.00×60.00	34.9	25128	25128	25128	23976	0	0	小客車(局長座車)汽油費。								依標準增列		229	122	0	0041			1		周益春	1030418	
14-1-44	0	14101		104	14101	1	340101002		0210	002			0	0		輛	1	月	12	公升	60		0	1.00×12.00×60.00	34.9	25128	25128	25128	23976	0	0	小客車(副局長座車)汽油費。								依標準增列		229	122	0	0042			1		周益春	1030418	
14-1-44	0	14101		104	14101	1	340101002		0210	003			0	0		輛	1	月	12	公升	80		0	1.00×12.00×80.00	34.9	33504	33504	33504	31968	0	0	小客車(副局長座車)汽油費。								依標準增列		229	122	0	0043			1		周益春	1030418	
14-1-45	0	14101		104	14101	1	340101002		0210	004			0	0		輛	2	月	12	公升	130		0	2.00×12.00×130.00	34.9	108888	108888	108888	103896	0	0	小客車汽油費。								依標準增列		229	122	0	0044			1		周益春	1030418	
14-1-45	0	14101		104	14101	1	340101002		0210	005			0	0		輛	4	月	12	公升	130		0	4.00×12.00×130.00	34.9	217776	217776	217776	227106	0	0	客貨兩用車汽油費。								報廢1輛核實減列		229	122	0	0045			1		周益春	1030418	
14-1-45	0	14101		104	14101	1	340101002		0210	006			0	0		輛	1	月	12	公升	70		0	1.00×12.00×70.00	20.4	17136	17136	17136	16380	0	0	小客車(局長座車)液化石油氣費。								依標準增列		229	122	0	0046			1		周益春	1030418	
14-1-45	0	14101		104	14101	1	340101002		0210	007			0	0		輛	1	月	12	公升	70		0	1.00×12.00×70.00	20.4	17136	17136	17136	16380	0	0	小客車(副局長座車)液化石油氣費。								依標準增列		229	122	0	0047			1		周益春	1030418	
14-2-28	0	14102		104	14102	1	340101002		0210	001			0	0		輛	1	月	12	公升	90		0	1.00×12.00×90.00	34.9	37692	37692	37692	35964	0	0	小客車(處長座車)汽油費。								依標準增列		229	122	0	0034			1		鄭如惠	1030423	
14-2-28	0	14102		104	14102	1	340101002		0210	002			0	0		輛	2	月	12	公升	136		0	2.00×12.00×136.00	34.9	113914	113914	113914	99634	0	0	小客車汽油費。								依標準增列		229	122	0	0035			1		鄭如惠	1030423	
14-3-41	0	14103		104	14103	1	320101002		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	34.9	39786	39786	39786	89110	0	0	小客車(處長座車)汽油費。								核實減列		229	122		0042			1		謝玉英		
14-3-41	0	14103		104	14103	1	320101002		0210	002			0	0		輛	125	月	12	公升	12		0	125×12×12	34.9	628250	628250	628250	553889	0	0	重型公務機車汽油費。								核實增列		229	122		0043			1		謝玉英		
14-3-41	0	14103		104	14103	1	320101002		0210	003			0	0		輛	19	月	12	公升	104		0	19.00×12.00×104.00	34.9	827545	827545	827545	950248	0	0	客貨兩用車汽油費。								核實減列		229	122	0	0044			1		謝玉英	1030610	
15-1-53	0	15101		104	15101	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	29735	29735	29735	28372	0	0	小客車(局長座車)汽油費。										229	122	0	0046			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	29735	29735	29735	28372	0	0	小客車(副局長座車)汽油費。										229	122	0	0047			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	0	0	0	小客車(副局長座車)汽油費（新增）。										229	122	1	0048			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	004			0	0		輛	2	月	12	公升	25		0	2.00×12.00×25.00	34.9	20940	20940	20940	19980	0	0	重型公務機車汽油費。										229	122	0	0049			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	005			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	34.9	116426	116426	116426	55544	0	0	客貨兩用車汽油費。										229	122	0	0050			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	006			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。										229	122	0	0051			1		陳祥年	1030419	
15-1-53	0	15101		104	15101	1	220101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	小客車(副局長座車)液化石油氣費。										229	122	0	0052			1		陳祥年	1030419	
15-3-13	0	15103		104	15103	1	220101002		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	37030	0	0	小客車汽油費。										229	122		0020			1		李仁鼎		
15-4-26	0	15104		104	15104	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(館長座車)汽油費。										229	122		0033			1		饒德順		
15-4-26	0	15104		104	15104	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。										229	122		0034			1		饒德順		
15-4-26	0	15104		104	15104	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。										229	122		0035			1		饒德順		
15-4-26	0	15104		104	15104	1	220101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18954	0	0	小客車(館長座車)液化石油氣費。										229	122		0036			1		饒德順		
15-5-17	0	15105		104	15105	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	29735	29735	29735	28372	0	0	首長座車汽油費。								依標準編列		229	122	0	0023			1		黃仁勇	1030417	
15-5-17	0	15105		104	15105	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依標準編列		229	122	0	0024			1		黃仁勇	1030417	
15-5-17	0	15105		104	15105	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	首長座車液化石油氣費。								依標準編列		229	122	0	0025			1		黃仁勇	1030417	
15-6-27	0	15106		104	15106	1	220101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	小客車(團長座車)汽油費。								依標準增列。		229	122	0	0025			1		莊婷婷	1030424	
15-6-27	0	15106		104	15106	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0026			1		莊婷婷	1030424	
15-7-26	0	15107		104	15107	1	220101002		0210	007			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(館長座車)汽油費。										229	122		0027			1		王學宇		
15-7-26	0	15107		104	15107	1	220101002		0210	008			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。										229	122		0028			1				
15-7-26	0	15107		104	15107	1	220101002		0210	009			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。										229	122		0029			1		王學宇		
15-7-27	0	15107		104	15107	1	220101002		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18954	0	0	小客車(館長座車)液化石油氣費。										229	122		0030			1		王學宇		
16-1-60	0	16101		104	16101	1	130101800		0210	002	'		0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	53042	0	0	小客車(局長座車)汽油費。								依編列基準核實增列		229	122	0	0224	0	0	0		利玉琴	1030421	BGT
16-1-60	0	16101		104	16101	1	130101800		0210	003			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	33.3	166632	166632	166632	159126	0	0	小客車(副局長座車)汽油費。								依編列基準核實增列		229	122	0	0225			1		利玉琴	1030421	
16-1-60	0	16101		104	16101	1	130101800		0210	004			0	0		輛	251	月	12	公升	20		0	251.00×12.00×20.00	33.3	2005992	2005992	2005992	1915632	0	0	重型公務機車汽油費。								依編列基準核實增列		229	122	0	0226			1		利玉琴	1030421	
16-1-60	0	16101		104	16101	1	130101800		0210	005			0	0		輛	183	月	12	公升	90		0	183.00×12.00×90.00	32	6324480	6324480	6324480	5896260	0	0	消防車柴油費。								依編列基準核實增列		229	122	0	0227			1		利玉琴	1030421	
16-1-60	0	16101		104	16101	1	130101800		0210	006			0	0		輛	78	月	12	公升	139		0	78.00×12.00×139.00	33.3	4332432	4332432	4332432	4137276	0	0	救護車汽油費。								依編列基準核實增列		229	122	0	0228			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	007			0	0		輛	25	月	12	公升	95		0	25.00×12.00×95.00	33.3	949050	949050	949050	906300	0	0	指揮車汽油費。								依編列基準核實增列		229	122	0	0229			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	008			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	33.3	647352	647352	647352	618192	0	0	消防後勤車汽油費。								依編列基準核實增列		229	122	0	0230			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	009			0	0		輛	43	月	12	公升	90		0	43.00×12.00×90.00	33.3	1546452	1546452	1546452	1339416	0	0	消防查察車汽油費。								依編列基準核實增列		229	122	0	0231			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	011			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	32	207360	207360	207360	197640	0	0	緊急修護卡車柴油費。								依編列基準核實增列		229	122	0	0232			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	012			0	0		輛	9	月	12	公升	90		0	9.00×12.00×90.00	32	311040	311040	311040	296460	0	0	救助器材車柴油費。								依編列基準核實增列		229	122	0	0233			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	013			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	32	622080	622080	622080	592920	0	0	化學車柴油費。								依編列基準核實增列		229	122	0	0234			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	014			0	0		輛	5	月	12	公升	90		0	5.00×12.00×90.00	32	172800	172800	172800	164700	0	0	照明車柴油費。								依編列基準核實增列		229	122	0	0235			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	015			0	0		輛	8	月	12	公升	90		0	8.00×12.00×90.00	32	276480	276480	276480	263520	0	0	空壓車柴油費。								依編列基準核實增列		229	122	0	0236			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	016			0	0		輛	4	月	12	公升	90		0	4.00×12.00×90.00	32	138240	138240	138240	131760	0	0	排煙車柴油費。								依編列基準核實增列		229	122	0	0237			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	017			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	32	103680	103680	103680	98820	0	0	防火宣導車柴油費。								依編列基準核實增列		229	122	0	0238			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	018			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	32	103680	103680	103680	98820	0	0	地震體驗車柴油費。								依編列基準核實增列		229	122	0	0239			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	019			0	0		輛	2	月	12	公升	90		0	2.00×12.00×90.00	32	69120	69120	69120	65880	0	0	火災現場勘驗車柴油費。								依編列基準核實增列		229	122	0	0240			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	020			0	0		輛	12	月	12	公升	90		0	12.00×12.00×90.00	32	414720	414720	414720	395280	0	0	災情勘查車柴油費。								依編列基準核實增列		229	122	0	0241			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	021			0	0		輛	33	月	12	公升	90		0	33.00×12.00×90.00	32	1140480	1140480	1140480	1087020	0	0	雲梯車柴油費。								依編列基準核實增列		229	122	0	0242			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	022			0	0		輛	25	月	12	公升	90		0	25.00×12.00×90.00	32	864000	864000	864000	955260	0	0	高低壓車柴油費。								依編列基準核實減列		229	122	0	0243			1		利玉琴	1030421	
16-1-61	0	16101		104	16101	1	130101800		0210	023			0	0		輛	2	月	12	公升	90		0	2.00×12.00×90.00	33.3	71928	71928	71928	0	0	0	警備車汽油費。								依編列基準核實增列		229	122	0	0244			1		利玉琴	1030422	
16-1-62	0	16101		104	16101	1	130101800		0210	024			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	33.3	215784	215784	215784	206064	0	0	現場指揮車汽油費。								依編列基準核實增列		229	122	0	0245			1		利玉琴	1030421	
16-1-62	0	16101		104	16101	1	130101800		0210	025			0	0		輛	2	月	12	公升	95		0	2.00×12.00×95.00	32	72960	72960	72960	69540	0	0	現場指揮車柴油費。								依編列基準核實增列		229	122	0	0246			1		利玉琴	1030421	
16-1-62	0	16101		104	16101	1	130101800		0210	026			0	0		輛	1	月	12	公升	190		0	1.00×12.00×190.00	32	72960	72960	72960	69540	0	0	大型警備車柴油費。								依編列基準核實增列		229	122	0	0247			1		利玉琴	1030421	
16-1-62	0	16101		104	16101	1	130101800		0210	027			0	0		輛	5	月	12	公升	90		0	5.00×12.00×90.00	32	172800	172800	172800	197640	0	0	防災特種車柴油費。								依編列基準核實減列		229	122	0	0248			1		利玉琴	1030421	
16-1-62	0	16101		104	16101	1	130101800		0210	028			0	0		輛	1	月	5	公升	100		0	1.00×5.00×100.00	32	0	16000	16000	0	0	0	防災特種車柴油費。										229	122	0	0249	0	0	0		利玉琴	1030622	BGT
17-1-33	0	17101		104	17101	1	320101002		0210	014			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	0	58213	58213	55544	0	0	小客車(局長座車)汽油費。										229	122	0	0074			1			1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	015			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	0	29735	29735	28372	0	0	小客車(副局長座車)汽油費。								依標準單價編列。		229	122	0	0075			1		王健民	1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	016			0	0		輛	12	月	12	公升	25		0	12.00×12.00×25.00	34.9	0	125640	125640	129870	0	0	重型公務機車汽油費。								依標準單價編列。		229	122	0	0076			1		王健民	1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	017			0	0		輛	9	月	12	公升	139		0	9.00×12.00×139.00	34.9	0	523917	523917	490639	0	0	客貨兩用車汽油費。								依標準單價編列。		229	122	0	0077			1		王健民	1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	018			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	34.9	0	116426	116426	111088	0	0	小貨車汽油費。								依標準單價編列。		229	122	0	0078			1		王健民	1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	019			0	0		輛	1	月	12	公升	100		0	1.00×12.00×100.00	32	0	38400	38400	36600	0	0	消防車柴油費。								依標準單價編列。		229	122	0	0079			1		王健民	1030630	
17-1-33	0	17101		104	17101	1	320101002		0210	020			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	0	19829	19829	18954	0	0	小客車(副局長座車)液化石油氣費。								依標準單價編列。		229	122	0	0080			1		王健民	1030630	
18-1-45	0	18111		104	18111	1	340101020		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(局長座車)汽油費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0041			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(副局長座車)汽油費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0042			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	003			0	0		輛	2	月	12	公升	71		0	2×12×71	34.9	0	59470	59470	56744	0	0	小客車汽油費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0043			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0044			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0045			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(副局長座車)液化石油氣費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0046			1		徐慧錚		
18-1-45	0	18111		104	18111	1	340101020		0210	007			0	0		輛	2	月	12	公升	81		0	2×12×81	20.4	0	39658	39658	37908	0	0	小客車液化石油氣費。								依各機關購置物品設備編列基準表覈實增列。		229	122		0047			1		徐慧錚		
18-2-15	0	18112		104	18112	1	220101020		0210	002			0	0		輛	2	月	12	公升	139		0	2×12×139	34.9	0	116426	116426	111088	0	0	客貨兩用車汽油費。										229	122		0022			1		詹又文		
19-1-43	0	19101		104	19101	1	130101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	37	0	31524	31524	30076	0	0	小客車(局長座車)汽油費。								依104年度共同項目費用編列基準表調整。		229	122		0031			1		陳曉雯		
19-1-43	0	19101		104	19101	1	130101002		0210	002			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	34.9	0	59470	59470	56744	0	0	小客車(副局長座車)汽油費。								依104年度共同項目費用編列基準表調整。		229	122	0	0032			1		陳曉雯	1030619	
19-1-43	0	19101		104	19101	1	130101002		0210	003			0	0		輛	1	月	11	公升	139		0	1.00×11.00×139.00	34.9	0	53362	53362	51556	0	0	小客車汽油費。								依104年度共同項目費用編列基準表調整。		229	122	0	0033			1		陳曉雯	1030619	
19-1-43	0	19101		104	19101	1	130101002		0210	004			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	0	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								依104年度共同項目費用編列基準表調整。		229	122	0	0034			1		陳曉雯	1030619	
19-1-43	0	19101		104	19101	1	130101002		0210	005			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.00	20.4	0	39658	39658	37908	0	0	小客車(副局長座車)液化石油氣費。								依104年度共同項目費用編列基準表調整。		229	122	0	0035			1		陳曉雯	1030619	
19-2-25	0	19102		104	19102	1	130101002		0210	001			0	0		輛	1	月	12	公升	110		0	1×12×110	34.9	0	46068	46068	43956	0	0	小客車(總隊長座車)汽油費。										229	122		0034			1	0003	黃進能		
19-2-25	0	19102		104	19102	1	130101002		0210	002			0	0		輛	1	月	12	公升	80		0	1.00×12.00×80.00	34.9	0	33504	33504	0	0	0	小客車汽油費。										229	122	0	0035			1	0003	黃進能	1030611	
19-2-25	0	19102		104	19102	1	130101002		0210	003			0	0		輛	1	月	12	公升	90		0	1.00×12.00×90.00	34.9	0	37692	37692	43956	0	0	小客車汽油費。										229	122	0	0036			1	0003	黃進能	1030611	
19-2-25	0	19102		104	19102	1	130101002		0210	004			0	0		輛	7	月	12	公升	80		0	7.00×12.00×80.00	34.9	0	234528	234528	238490	0	0	客貨兩用車汽油費。										229	122	0	0037			1			1030611	
19-2-25	0	19102		104	19102	1	130101002		0210	005			0	0		輛	1	月	12	公升	90		0	1×12×90	34.9	0	37692	37692	0	0	0	客貨兩用車汽油費。										229	122		0038			1				
19-3-29	0	19111		104	19111	1	130101002		0210	001			0	0		輛	5	月	12	公升	125		0	5.00×12.00×125.00	34.9	261750	261750	261750	254525	0	0	客貨兩用車汽油費。								依編列基準核實編列		229	122	0	0025			1	0003	楊國慶	1030422	
19-4-31	0	19112		104	19112	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	34.9	0	5863	5863	5479	0	0	輕型公務機車汽油費。										229	122		0027			1	0003	朱光新		
19-4-31	0	19112		104	19112	1	130101002		0210	002			0	0		輛	3	月	12	公升	136		0	3×12×136.21	34.9	0	171135	171135	163290	0	0	客貨兩用車汽油費。										229	122		0028			1	0003	朱光新		
19-5-31	0	19113		104	19113	1	130101002		0210	001			0	0		輛	2	月	12	公升	25		0	2×12×24.50	34.9	0	20522	20522	19580	0	0	重型公務機車汽油費。								依104年共同費用編列標準		229	122		0026			1		周昌霈		
19-5-31	0	19113		104	19113	1	130101002		0210	002			0	0		輛	4	月	12	公升	132		0	4×12×132.30	34.9	0	221628	221628	211468	0	0	客貨兩用車汽油費。								依104年共同費用編列標準		229	122		0027			1		周昌霈		
19-6-29	0	19114		104	19114	1	130101002		0210	001			0	0		輛	5	月	12	公升	110		0	5×12×110	34.9	0	230340	230340	215384	0	0	客貨兩用車汽油費。								依業務需要覈實編列。		229	122		0026			1		劉耀祖		
19-7-29	0	19115		104	19115	1	130101002		0210	001			0	0		輛	2	月	12	公升	10		0	2×12×10	34.9	8376	8376	8376	8244	0	0	重型公務機車汽油費。										229	122		0027			1		吳俊明		
19-7-29	0	19115		104	19115	1	130101002		0210	002			0	0		輛	2	月	12	公升	24		0	2×12×24	34.9	20102	20102	20102	19180	0	0	客貨兩用車汽油費。										229	122		0028			1		吳俊明		
19-7-29	0	19115		104	19115	1	130101002		0210	003			0	0		輛	1	月	12	公升	96		0	1×12×96	34.9	40205	40205	40205	38362	0	0	客貨兩用車汽油費。										229	122		0029			1		吳俊明		
19-8-30	0	19116		104	19116	1	130101002		0210	001			0	0		輛	1	月	12	公升	125		0	1×12×125	34.9	0	52350	52350	0	0	0	小客車汽油費。										229	122		0033			1	0003	劉鶯娟		
19-8-30	0	19116		104	19116	1	130101002		0210	002			0	0		輛	9	月	12	公升	125		0	9×12×125	34.9	0	471150	471150	501260	0	0	客貨兩用車汽油費。										229	122		0034			1	0003	劉鶯娟		
20-1-25	0	20101		104	20101	1	130101002		0210	008			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	小客車(局長座車)汽油費。								依編列標準調整所致。		229	122		0052			1	0003	杜莉玲		
20-1-25	0	20101		104	20101	1	130101002		0210	009			0	0		輛	1	月	12	公升	95		0	1×12×95	34.9	39786	39786	39786	37962	0	0	小客車(副局長座車)汽油費。								依編列標準調整所致。		229	122		0053			1	0003	杜莉玲		
