pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
13-1-186	0	13101		102	13101	1	520402002		0210	004			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	68678	0	0	流動廁所拖車柴油費。								核實減列。		229	122	0	0045			1	0003	1020220	
13-1-186	0	13101		102	13101	1	520402002		0210	005			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	68678	0	0	水車柴油費。								核實減列。		229	122	0	0046			1	0003	1020220	
13-1-186	0	13101		102	13101	1	520402002		0210	006			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	30.5	0	135420	135420	137356	0	0	水肥車柴油費。								核實減列。		229	122	0	0047			1	0003	1020220	
13-1-203	0	13101		102	13101	1	520601002		0210	013			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	54740	0	0	客貨兩用車汽油費。								核實減列。		229	122	0	0055			1	0003	1020220	
13-1-203	0	13101		102	13101	1	520601002		0210	014			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	33.3	0	73926	73926	75029	0	0	小貨車汽油費。								核實減列。		229	122	0	0056			1	0003	1020220	
13-1-203	0	13101		102	13101	1	520601002		0210	015			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	68678	0	0	吊車柴油費。								核實減列。		229	122	0	0057			1	0003	1020220	
13-1-203	0	13101		102	13101	1	520601002		0210	016			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	33.3	0	147852	147852	150058	0	0	救濟車汽油費。								核實減列。		229	122	0	0058			1	0003	1020220	
13-1-204	0	13101		102	13101	1	520601002		0210	017			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	30.5	0	135420	135420	137356	0	0	卡車柴油費。								核實減列。		229	122	0	0059			1	0003	1020220	
13-1-204	0	13101		102	13101	1	520601002		0210	018			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	30.5	0	135420	135420	137356	0	0	拖吊車柴油費。								核實減列。		229	122	0	0060			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	011			0	0		輛	1	月	12	公升	70		0	1.00×12.00×70.00	33.3	0	27972	27972	27179	0	0	小客車(大隊長座車)汽油費。										229	122	0	0034			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	012			0	0		輛	10	月	12	公升	70		0	10.00×12.00×70.00	33.3	0	279720	279720	271790	0	0	小客車汽油費。										229	122	0	0035			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	013			0	0		輛	5	月	12	公升	135		0	5.00×12.00×135.00	33.3	0	269730	269730	244992	0	0	小客車汽油費。								依標準編列。		229	122	0	0036			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	014			0	0		輛	3	月	12	公升	11		0	3.00×12.00×11.00	33.3	0	13188	13188	21436	0	0	輕型公務機車汽油費。								汰換1台輕型機車。		229	122	0	0037			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	015			0	0		輛	14	月	12	公升	135		0	14.00×12.00×135.00	33.3	0	755244	755244	597168	0	0	客貨兩用車汽油費。								依標準編列。		229	122	0	0038			1	0003	1020220	
13-2-19	0	13102		102	13102	1	520101002		0210	016			0	0		輛	1	月	12	公升	80		0	1.00×12.00×80.00	19.5	0	18720	18720	19634	0	0	小客車(大隊長座車)液化石油氣費。										229	122	0	0039			1	0003	1020220	
13-2-20	0	13102		102	13102	1	520101002		0210	017			0	0		輛	10	月	12	公升	80		0	10.00×12.00×80.00	19.5	0	187200	187200	196340	0	0	小客車液化石油氣費。										229	122	0	0040			1	0003	1020220	
13-3-30	0	13103		102	13103	1	520101002		0210	006			0	0		輛	1	月	12	公升	93		0	1.00×12.00×93.00	33.3	37962	37163	37163	36366	0	0	小客車(廠長座車)汽油費。									0	229	122	0	0023			1	0003	1020102	
13-3-30	0	13103		102	13103	1	520101002		0210	007			0	0		輛	1	月	12	公升	11		0	1.00×12.00×11.00	33.3	5594	4396	4396	5359	0	0	輕型公務機車汽油費。									0	229	122	0	0024			1	0003	1020102	
13-3-30	0	13103		102	13103	1	520101002		0210	008			0	0		輛	2	月	12	公升	135		0	2.00×12.00×135.00	33.3	111088	107892	107892	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0025			1	0003	1020102	
13-3-47	0	13103		102	13103	1	523301003		0210	002			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	55544	53946	53946	54740	0	0	小貨車汽油費。									0	229	122	0	0099			1	0003	1020102	
13-4-30	0	13104		102	13104	1	520101002		0210	002			0	0		輛	1	月	12	公升	70		0	1×12×70	33.3	0	27972	27972	27179	0	0	小客車(廠長座車)汽油費。										229	122		0033			1	0003		
13-4-30	0	13104		102	13104	1	520101002		0210	003			0	0		輛	4	月	12	公升	14		0	4×12×14	33.3	0	22376	22376	21436	0	0	重型公務機車汽油費。										229	122		0034			1	0003		
13-4-30	0	13104		102	13104	1	520101002		0210	004			0	0		輛	2	月	12	公升	135		0	2×12×135	33.3	0	107892	107892	109480	0	0	客貨兩用車汽油費。								依本府102年度編列標準核實編列。		229	122		0035			1	0003		
13-4-30	0	13104		102	13104	1	520101002		0210	005			0	0		輛	1	月	12	公升	48		0	1×12×48	33.3	0	19181	19181	19140	0	0	小貨車汽油費。										229	122		0036			1	0003		
13-4-30	0	13104		102	13104	1	520101002		0210	006			0	0		輛	1	月	12	公升	80		0	1×12×80	19.5	0	18720	18720	19634	0	0	小客車(廠長座車)液化石油氣費。										229	122		0037			1	0003		
13-5-34	0	13105		102	13105	1	520101020		0210	001			0	0		輛	1	月	12	公升	93		0	1×12×93	35.3	0	39395	39395	38076	0	0	小客車(廠長座車)汽油費。								核實增列。		229	122		0025			1	0003		
13-5-34	0	13105		102	13105	1	520101020		0210	002			0	0		輛	1	月	12	公升	135		0	1×12×135	33.3	0	53946	53946	54740	0	0	客貨兩用車汽油費。								核實增列。		229	122		0026			1	0003		
13-5-44	0	13105		102	13105	1	523301020		0210	002			0	0		輛	1	月	12	公升	135		0	1×12×135	33.3	0	53946	53946	54740	0	0	小貨車汽油費。								核實增列。		229	122		0023			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	001			0	0		輛	1	月	12	公升	57		0	1×12×57	33.3	0	22777	22777	19163	0	0	小客車(局長座車)汽油費。								依標準增列		229	122		0043			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	002			0	0		輛	1	月	12	公升	57		0	1×12×57	33.3	0	22777	22777	18654	0	0	小客車(副局長座車)汽油費。								依標準增列		229	122		0044			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	003			0	0		輛	1	月	12	公升	75		0	1×12×75	33.3	0	29970	29970	42112	0	0	小客車(副局長座車)汽油費。								依標準減列		229	122		0045			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	004			0	0		輛	2	月	12	公升	122		0	2×12×122	33.3	0	97502	97502	84216	0	0	小客車汽油費。								依標準增列		229	122		0046			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	005			0	0		輛	5	月	12	公升	122		0	5×12×122	33.3	0	243755	243755	233510	0	0	客貨兩用車汽油費。								依標準增列		229	122		0047			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	006			0	0		輛	1	月	12	公升	66		0	1×12×66	19.5	0	15444	15444	16706	0	0	小客車(局長座車)液化石油氣費。								依標準增列		229	122		0048			1	0003		
14-1-47	0	14101		102	14101	1	340101002		0210	007			0	0		輛	1	月	12	公升	66		0	1×12×66	19.5	0	15444	15444	16721	0	0	小客車(副局長座車)液化石油氣費。								依標準增列		229	122		0049			1	0003		
14-2-15	0	14102		102	14102	1	340101002		0210	001			0	0		輛	1	月	12	公升	84		0	1×12×84	33.3	0	33566	33566	34548	0	0	小客車(處長座車)汽油費。								依標準核實增列		229	122		0044			1	0003		
14-2-15	0	14102		102	14102	1	340101002		0210	002			0	0		輛	2	月	12	公升	128		0	2×12×128	33.3	0	102298	102298	104006	0	0	小客車汽油費。								依標準核實增列		229	122		0045			1	0003		
14-3-44	0	14103		102	14103	1	320101002		0210	001			0	0		輛	1	月	12	公升	114		0	1×12×114	33.3	0	45554	45554	45936	0	0	小客車(處長座車)汽油費。										229	122		0054			1	0003		
14-3-44	0	14103		102	14103	1	320101002		0210	002			0	0		輛	1	月	12	公升	109		0	1×12×109	33.3	0	43556	43556	44022	0	0	小客車汽油費。										229	122		0055			1	0003		
14-3-44	0	14103		102	14103	1	320101002		0210	003			0	0		輛	114	月	12	公升	11		0	114×12×11	33.3	0	501144	501144	592626	0	0	重型公務機車汽油費。										229	122		0056			1	0003		
14-3-44	0	14103		102	14103	1	320101002		0210	004			0	0		輛	11	月	12	公升	12		0	11×12×12	33.3	0	52745	52745	1084850	0	0	重型公務機車汽油費。										229	122		0057			1	0003		
14-3-44	0	14103		102	14103	1	320101002		0210	005			0	0		輛	14	月	12	公升	103		0	14.00×12.00×103.00	33.3	0	576226	576226	0	0	0	客貨兩用車汽油費。										229	122	0	0058			1	0003	1020220	
14-3-44	0	14103		102	14103	1	320101002		0210	006			0	0		輛	9	月	12	公升	104		0	9.00×12.00×104.00	33.3	0	374022	374022	0	0	0	客貨兩用車汽油費。										229	122	0	0059			1	0003	1020220	
15-1-49	0	15101		102	15101	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	35.3	28457	30076	30076	28457	0	0	小客車(局長座車)汽油費。									0	229	122	0	0046			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	27179	28372	28372	27179	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0047			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	53209	55544	55544	54740	0	0	小客車汽油費。										229	122	0	0048			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	004			0	0		輛	2	月	12	公升	25		0	2.00×12.00×25.00	33.3	19140	19980	19980	19140	0	0	重型公務機車汽油費。										229	122	0	0049			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	53209	55544	55544	54740	0	0	客貨兩用車汽油費。										229	122	0	0050			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	006			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	19634	18954	18954	19634	0	0	小客車(局長座車)液化石油氣費。										229	122	0	0051			1	0003	1010828	
15-1-49	0	15101		102	15101	1	220101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	19634	18954	18954	19634	0	0	小客車(副局長座車)液化石油氣費。										229	122	0	0052			1	0003	1010828	
15-3-13	0	15103		102	15103	1	220101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車汽油費。										229	122	0	0021			1	0003	1020220	
15-4-28	0	15104		102	15104	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	小客車(館長座車)汽油費。									0	229	122	0	0034			1	0003	1010828	
15-4-28	0	15104		102	15104	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	33.3	0	9990	9990	9570	0	0	重型公務機車汽油費。									0	229	122	0	0035			1	0003	1010828	
15-4-28	0	15104		102	15104	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0036			1	0003	1010828	
15-4-28	0	15104		102	15104	1	220101002		0210	004			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	小客車(館長座車)液化石油氣費。									0	229	122	0	0037			1	0003	1010828	
15-5-17	0	15105		102	15105	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	首長座車汽油費。									0	229	122	0	0022			1	0003	1010828	
15-5-17	0	15105		102	15105	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	客貨兩用車汽油費。								依標準編列	0	229	122	0	0023			1	0003	1010828	
15-5-17	0	15105		102	15105	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	首長座車液化石油氣費。									0	229	122	0	0024			1	0003	1010828	
15-6-26	0	15106		102	15106	1	220101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車(團長座車)汽油費。									0	229	122	0	0026			1	0003	1010828	
15-6-26	0	15106		102	15106	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0027			1	0003	1010828	
15-7-28	0	15107		102	15107	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	28372	28372	28372	27179	0	0	小客車(館長座車)汽油費。									0	229	122	0	0032			1	0003	1010719	
15-7-28	0	15107		102	15107	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	33.3	9990	9990	9990	9570	0	0	重型公務機車汽油費。									0	229	122	0	0033			1	0003	1010719	
15-7-28	0	15107		102	15107	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	54740	0	0	旅行車汽油費。									0	229	122	0	0034			1	0003	1010719	
15-7-28	0	15107		102	15107	1	220101002		0210	004			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	18954	18954	18954	19634	0	0	小客車(館長座車)液化石油氣費。									0	229	122	0	0035			1	0003	1010719	
15-7-28	0	15107		102	15107	1	220101002		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	54740	0	0	客貨兩用車汽油費。								汰換	0	229	122	0	0036	0	0	0	0003	1010719	BGT
16-1-58	0	16101		102	16101	1	130101800		0210	030			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	31.8	52042	53042	53042	53539	0	0	小客車(局長座車)汽油費。								依標準		229	122	0	0235			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	031			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	31.8	156126	159126	159126	160617	0	0	小客車(副局長座車)汽油費。								依標準		229	122	0	0236			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	032			0	0		輛	251	月	12	公升	20		0	251.00×12.00×20.00	31.8	1872000	1915632	1915632	1692288	0	0	重型公務機車汽油費。								新購消防救災機車24輛		229	122	0	0237			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	033			0	0		輛	178	月	12	公升	90		0	178.00×12.00×90.00	30.5	5613408	5863320	5863320	4761936	0	0	消防車柴油費。								車種變更		229	122	0	0238			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	034			0	0		輛	78	月	12	公升	139		0	78.00×12.00×139.00	31.8	4059276	4137276	4137276	4176042	0	0	救護車汽油費。								依標準	0	229	122	0	0239			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	035			0	0		輛	25	月	12	公升	95		0	25.00×12.00×95.00	31.8	889200	906300	906300	907171	0	0	指揮車汽油費。								車種變更		229	122	0	0240			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	036			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	31.8	606528	618192	618192	606528	0	0	消防後勤車汽油費。										229	122	0	0241			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	037			0	0		輛	39	月	12	公升	90		0	39.00×12.00×90.00	31.8	1314144	1339416	1339416	1314144	0	0	消防查察車汽油費。										229	122	0	0242			1	0003	1020220	
16-1-58	0	16101		102	16101	1	130101800		0210	038			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	30.5	189216	197640	197640	189216	0	0	緊急修護卡車柴油費。										229	122	0	0243			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	039			0	0		輛	9	月	12	公升	90		0	9.00×12.00×90.00	30.5	283824	296460	296460	409968	0	0	救助器材車柴油費。								車種變更		229	122	0	0244			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	040			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	30.5	567648	592920	592920	567648	0	0	化學車柴油費。										229	122	0	0245			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	041			0	0		輛	5	月	12	公升	90		0	5.00×12.00×90.00	30.5	157680	164700	164700	157680	0	0	照明車柴油費。										229	122	0	0246			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	042			0	0		輛	8	月	12	公升	90		0	8.00×12.00×90.00	30.5	252288	263520	263520	283824	0	0	空壓車柴油費。								車種變更		229	122	0	0247			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	043			0	0		輛	4	月	12	公升	90		0	4.00×12.00×90.00	30.5	126144	131760	131760	126144	0	0	排煙車柴油費。										229	122	0	0248			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	044			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	30.5	94608	98820	98820	94608	0	0	防火宣導車柴油費。										229	122	0	0249			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	045			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	30.5	94608	98820	98820	94608	0	0	地震體驗車柴油費。										229	122	0	0250			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	046			0	0		輛	2	月	12	公升	90		0	2.00×12.00×90.00	30.5	63072	65880	65880	63072	0	0	火災現場勘驗車柴油費。										229	122	0	0251			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	047			0	0		輛	12	月	12	公升	90		0	12.00×12.00×90.00	30.5	378432	395280	395280	378432	0	0	災情勘查車柴油費。										229	122	0	0252			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	048			0	0		輛	33	月	12	公升	90		0	33.00×12.00×90.00	30.5	1040688	1087020	1087020	1040688	0	0	雲梯車柴油費。										229	122	0	0253			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	049			0	0		輛	30	月	12	公升	90		0	30.00×12.00×90.00	30.5	946080	988200	988200	1797552	0	0	高低壓車柴油費。								車種變更		229	122	0	0254			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	050			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	31.8	134784	206064	206064	104832	0	0	現場指揮車汽油費。								車種變更		229	122	0	0255			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	051			0	0		輛	2	月	12	公升	95		0	2.00×12.00×95.00	30.5	66576	69540	69540	66576	0	0	現場指揮車柴油費。										229	122	0	0256			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	052			0	0		輛	1	月	12	公升	190		0	1.00×12.00×190.00	30.5	66576	69540	69540	68678	0	0	大型警備車柴油費。								依標準		229	122	0	0257			1	0003	1020220	
16-1-59	0	16101		102	16101	1	130101800		0210	053			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	30.5	189216	197640	197640	31536	0	0	防災特種車柴油費。								車種變更		229	122	0	0258			1	0003	1020220	
17-1-33	0	17101		102	17101	1	320101002		0210	014			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	54740	0	0	小客車(局長座車)汽油費。								依標準單價編列。	0	229	122	0	0075			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	015			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0076			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	016			0	0		輛	13	月	12	公升	25		0	13.00×12.00×25.00	33.3	0	129870	129870	109486	0	0	重型公務機車汽油費。								依標準單價編列。	0	229	122	0	0077			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	017			0	0		輛	9	月	12	公升	139		0	9.00×12.00×139.00	33.3	0	499896	499896	413424	0	0	客貨兩用車汽油費。								依標準單價編列。	0	229	122	0	0078			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	018			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	33.3	0	111088	111088	86512	0	0	小貨車汽油費。								依標準單價編列。	0	229	122	0	0079			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	019			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	0	0	0	小客車(局長座車)液化石油氣費。								依標準單價編列。	0	229	122	0	0080			1	0003	1010828	
17-1-33	0	17101		102	17101	1	320101002		0210	020			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	小客車(副局長座車)液化石油氣費。								依標準單價編列。	0	229	122	0	0081			1	0003	1010828	
18-1-96	0	18111		102	18111	1	220402050		0210	001			0	0	0071	公升	5000		0		0		0	5000.00	30.5	146000	152500	152500	146000	0	0	南港山、丹鳳山轉播站油料費（柴油）。									1	230	122	0	0034				0003	1010814	BGT
18-1-46	0	18111		102	18111	1	340101020		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	小客車(局長座車)汽油費。									0	229	122	0	0043			1	0003	1010814	
18-1-46	0	18111		102	18111	1	340101020		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	小客車(副局長座車)汽油費。									0	229	122	0	0044			1	0003	1010814	
18-1-46	0	18111		102	18111	1	340101020		0210	003			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	33.3	0	56744	56744	54740	0	0	小客車汽油費。									0	229	122	0	0045			1	0003	1010821	
18-1-46	0	18111		102	18111	1	340101020		0210	004			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54358	0	0	客貨兩用車汽油費。									0	229	122	0	0046			1	0003	1010814	
18-1-46	0	18111		102	18111	1	340101020		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	53539	0	0	客貨兩用車汽油費。								依業務實際需求覈實增列。	0	229	122	0	0047			1	0003	1010821	
18-1-46	0	18111		102	18111	1	340101020		0210	006			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	小客車(局長座車)液化石油氣費。									0	229	122	0	0048			1	0003	1010814	
18-1-46	0	18111		102	18111	1	340101020		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	小客車(副局長座車)液化石油氣費。									0	229	122	0	0049			1	0003	1010814	
18-1-46	0	18111		102	18111	1	340101020		0210	008			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.00	19.5	0	37908	37908	39268	0	0	小客車液化石油氣費。									0	229	122	0	0050			1	0003	1010814	
18-2-17	0	18112		102	18112	1	220101020		0210	001			0	0		月	12	公升	16		0		0	12.00×16.00	29.2	5606	5606	5606	5606	0	0	柴油發電機用油料費。									0	230	122	0	0018				0003	1010814	BGT
18-2-17	0	18112		102	18112	1	220101020		0210	009			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	公務車汽油費〈新增〉。									0	229	122	0	0019			1	0003	1010814	
19-1-39	0	19101		102	19101	1	130101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	35.3	28457	30076	30076	28457	0	0	小客車(局長座車)汽油費。									0	229	122	0	0032			1	0003	1010721	
19-1-39	0	19101		102	19101	1	130101002		0210	002			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	33.3	54358	56744	56744	54358	0	0	小客車(副局長座車)汽油費。										229	122	0	0033			1	0003	1010721	
19-1-39	0	19101		102	19101	1	130101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	53209	55544	55544	54740	0	0	小客車汽油費。								依編列基準核實編列。		229	122	0	0034			1	0003	1010721	
19-1-39	0	19101		102	19101	1	130101002		0210	004			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	19634	18954	18954	19634	0	0	小客車(局長座車)液化石油氣費。										229	122	0	0035			1	0003	1010721	
19-1-39	0	19101		102	19101	1	130101002		0210	005			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.00	19.5	39268	37908	37908	39268	0	0	小客車(副局長座車)液化石油氣費。										229	122	0	0036			1	0003	1010721	
19-2-25	0	19102		102	19102	1	130101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車(總隊長座車)汽油費。									0	229	122	0	0032			1	0003	1010815	
19-2-25	0	19102		102	19102	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車汽油費。									0	229	122	0	0033			1	0003	1010815	
19-2-25	0	19102		102	19102	1	130101002		0210	003			0	0		輛	9	月	12	公升	100		0	9.00×12.00×100.00	33.3	0	359640	359640	344520	0	0	客貨兩用車汽油費。									0	229	122	0	0034			1	0003	1010815	
19-3-29	0	19111		102	19111	1	130101002		0210	001			0	0		輛	5	月	12	公升	130		0	5.00×12.00×130.00	33.3	0	259740	259740	199056	0	0	客貨兩用車汽油費。									0	229	122	0	0027			1	0003	1010813	
19-4-32	0	19112		102	19112	1	130101002		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	33.3	0	55544	55544	54740	0	0	小客車汽油費。									2	229	122		0032			1	0003		
19-4-32	0	19112		102	19112	1	130101002		0210	002			0	0		輛	1	月	12	公升	14		0	1×12×14	33.3	0	5594	5594	5359	0	0	輕型公務機車汽油費。										229	122		0033			1	0003		
19-4-32	0	19112		102	19112	1	130101002		0210	003			0	0		輛	2	月	12	公升	62		0	2×12×62	33.3	0	49550	49550	45936	0	0	客貨兩用車汽油費。									2	229	122		0034			1	0003		
19-5-31	0	19113		102	19113	1	130101002		0210	001			0	0		輛	2	月	12	公升	25		0	2.00×12.00×25.00	33.3	0	19980	19980	0	0	0	重型公務機車汽油費。								依業務需要覈實編列。	0	229	122	0	0025			1	0003	1010814	
19-5-31	0	19113		102	19113	1	130101002		0210	002			0	0		輛	4	月	12	公升	135		0	4.00×12.00×135.00	33.3	0	215784	215784	206712	0	0	客貨兩用車汽油費。									0	229	122	0	0026			1	0003	1010814	
19-6-29	0	19114		102	19114	1	130101002		0210	001			0	0		輛	5	月	12	公升	110		0	5.00×12.00×110.00	33.3	0	219780	219780	168432	0	0	客貨兩用車汽油費。								新購客貨兩用車1輛。	0	229	122	0	0026			1	0003	1010814	
19-7-29	0	19115		102	19115	1	130101002		0210	009			0	0		輛	2	月	12	公升	12		0	2×12×12	33.3	0	9590	9590	11484	0	0	重型公務機車汽油費。								核實減列		229	122		0027			1	0003		
