pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
3-1-64	0	03101		102	03101	1	130301003		0108	001			0	0	1701	人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	26640	0	0	辦理公民養成訓練活動逾時加班費。									1	130	111	0	0034				0005	1010327	BGT
3-1-64	0	03101		102	03101	1	130301003		0108	002			0	0	1701	人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	21090	0	0	友善里鄰生活環境評鑑逾時加班費。								由里長補選加班費移入。	1	130	111	0	0035				0005	1010327	BGT
3-1-65	0	03101		102	03101	1	130301005		0108	001			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	督導各區公所辦理鄰里工程逾時加班費。									1	130	111	0	0047				0005	1010327	BGT
3-1-65	0	03101		102	03101	1	130301005		0108	002			0	0	1701	人	4	小時	84		0		0	4.00×84.00	185	62160	62160	62160	62160	0	0	督導各區鄰里公園、里民活動場所、區民活動中心業務逾時加班費。									1	130	111	0	0048				0005	1010327	BGT
3-1-69	0	03101		102	03101	1	130302001		0108	001			0	0	1701	人	3	小時	187		0		0	3.00×187.00	185	103785	103785	103785	103785	0	0	辦理民生社區中心管理業務逾時加班費(職員)。									1	130	111	0	0001				0005	1010412	BGT
3-1-69	0	03101		102	03101	1	130302001		0108	002			0	0	1702	人	5	小時	336		0		0	5.00×336.00	120	201600	201600	201600	201600	0	0	辦理民生社區中心管理業務逾時加班費(技工)。									1	130	111	0	0002				0005	1010412	BGT
3-1-100	0	03101		102	03101	1	130601002		0108	001			0	0	1701	人	3	小時	199		0		0	3.00×199.00	185	110445	110445	110445	110445	0	0	辦理本市推行人口政策方案等逾時加班費。									1	130	111	0	0005				0005	1010412	BGT
3-1-102	0	03101		102	03101	1	130601003		0108	001			0	0	1701	人	10	小時	32		0		0	10.00×32.00	185	59200	59200	59200	59200	0	0	辦理聯合婚禮工作人員加班費。									1	130	111	0	0018				0005	1010412	BGT
3-1-103	0	03101		102	03101	1	130601004		0108	001	1	同志族群相關活動	4440	4440	1701	人	2	小時	12		0		0	2.00×12.00	185	4440	4440	4440	4440	0	0	辦理同志業務逾時加班費。									1	130	122	0	0031				0005	1010508	BGT
3-1-94	0	03101		102	03101	1	133201002		0108	001			0	0	1701	人	3	小時	199		0		0	3.00×199.00	185	110445	110445	110445	110445	0	0	辦理彙整戶政法令資料、網頁資料更新、轉換門牌建檔、戶政日等逾時加班費。									1	130	111	0	0005				0005	1010412	BGT
3-1-97	0	03101		102	03101	1	133201003		0108	001			0	0	1701	人	4	小時	36		0		0	4.00×36.00	185	26640	26640	26640	26640	0	0	督導本市各區戶政所辦理各項戶籍業務逾時加班費。									1	130	111	0	0044				0005	1010412	BGT
3-1-76	0	03101		102	03101	1	220401002		0108	001			0	0	1701	人	5	小時	96		0		0	5.00×96.00	185	88800	88800	88800	88800	0	0	寺廟教會宗祠申辦案件審查及資料整理逾時加班費。									1	130	111	0	0009				0005	1010412	BGT
3-1-76	0	03101		102	03101	1	220401002		0108	002			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	會同勘查本市違規宗教組織、宗教團體財務查核、辦理宗教文化儀典活動及資料彙報處理等加班費。									1	130	111	0	0010				0005	1010412	BGT
3-1-78	0	03101		102	03101	1	220401003		0108	001			0	0	1701	人	2	小時	3		0		0	2.00×3.00	185	1110	1110	1110	1110	0	0	調解業務及準備資料逾時加班費。									1	130	111	0	0034				0005	1010412	BGT
3-1-78	0	03101		102	03101	1	220401003		0108	002			0	0	1701	人	2	小時	8		0		0	2.00×8.00	185	2960	2960	2960	2960	0	0	調解業務考核及擴大宣傳督導逾時加班費。									1	130	111	0	0035				0005	1010412	BGT
3-1-79	0	03101		102	03101	1	220401004		0108	001			0	0	1701	人	4	小時	39		0		0	4.00×39.00	185	28860	28860	28860	28860	0	0	辦理改善民俗工作人員逾時加班費。									1	130	111	0	0045				0005	1010412	BGT
3-1-82	0	03101		102	03101	1	220401006	001	0108	001			0	0	1701	人	8	小時	200		0		0	8.00×200.00	185	296000	296000	296000	296000	0	0	辦理臺北燈節各項活動逾時加班費。									1	130	111	0	0071				0005	1010412	BGT
3-1-84	0	03101		102	03101	1	220401006	002	0108	001			0	0	1701	人	3	小時	201		0		0	3.00×201.00	185	111555	111555	111555	111555	0	0	辦理各項節慶、民俗、祭典及紀念活動等逾時加班費。									1	130	111	0	0093				0005	1010412	BGT
3-1-86	0	03101		102	03101	1	220401007		0108	001			0	0	1701	人	3	小時	96		0		0	3.00×96.00	185	53280	53280	53280	53280	0	0	辦理各項基層藝文活動逾時加班費。									1	130	111	0	0107				0005	1010412	BGT
3-2-15	0	03102		102	03102	1	220101003		0108	001			0	0		人	1	小時	208		0		0	1.00×208.00	185	38480	38480	38480	38480	0	0	兼辦會計業務及編製預決算逾時加班費。									0	130	111	0	0045				0005	1010508	BGT
3-2-15	0	03102		102	03102	1	220101004		0108	001			0	0		人	1	小時	208		0		0	1.00×208.00	185	38480	38480	38480	38480	0	0	兼辦人事業務及整理人事資料逾時加班費。									0	130	111	0	0047				0005	1010508	BGT
3-2-18	0	03102		102	03102	1	220201002		0108	001			0	0		人	5	小時	15		0		0	5.00×15.00	185	13875	13875	13875	13875	0	0	辦理祭典業務逾時加班費。									0	130	111	0	0008				0005	1010511	BGT
3-2-18	0	03102		102	03102	1	220201002		0108	002			0	0		人	5	小時	14		0		0	5.00×14.00	120	8400	8400	8400	8400	0	0	技工及工友協助祭典工作逾時加班費。									0	130	111	0	0009				0005	1010508	BGT
3-2-23	0	03102		102	03102	1	220202002		0108	001			0	0		人	4	小時	15		0		0	4.00×15.00	185	11100	11100	11100	11100	0	0	辦理孔廟業務逾時加班費。									0	130	111	0	0005				0005	1010508	BGT
3-3-48	0	03103		102	03103	1	220101002		0108	001			0	0	1701	人	6	小時	180		0		0	6.00×180.00	185	199800	199800	199800	199800	0	0	職員加班費。									1	130	111	0	0016				0005	1010430	BGT
3-3-48	0	03103		102	03103	1	220101002		0108	002			0	0	1702	人	8	小時	180		0		0	8.00×180.00	120	172800	172800	172800	172800	0	0	職工、駕駛加班費。									1	130	111	0	0017				0005	1010430	BGT
3-3-54	0	03103		102	03103	1	220101003		0108	001			0	0	1701	人	3	小時	49		0		0	3.00×49.00	185	27195	27195	27195	27195	0	0	趕辦概算、預算、決算及月報等逾時加班費。									1	130	111	0	0096				0005	1010430	BGT
3-3-55	0	03103		102	03103	1	220101004		0108	001			0	0	1701	人	2	小時	77		0		0	2.00×77.00	185	28490	28490	28490	28490	0	0	辦理業務及考績等逾時加班費。									1	130	111	0	0102				0005	1010430	BGT
3-3-56	0	03103		102	03103	1	220101005		0108	001			0	0	1701	人	1	小時	180		0		0	1.00×180.00	185	33300	33300	33300	33300	0	0	政風查處資料彙整等逾時加班費。									1	130	111	0	0114				0005	1010430	BGT
3-3-59	0	03103		102	03103	1	220201002		0108	001			0	0	1701	人	13	小時	36		0		0	13.00×36.00	185	86580	86580	86580	86580	0	0	職員、駐衛警加班費。									1	130	111	0	0010				0005	1010501	BGT
3-3-59	0	03103		102	03103	1	220201002		0108	002			0	0	1702	人	26	小時	252		0		0	26.00×252.00	120	786240	786240	786240	786240	0	0	化妝室、禮堂管理員等加班費。									1	130	111	0	0011				0005	1010501	BGT
3-3-67	0	03103		102	03103	1	220301002		0108	001			0	0	1701	人	5	小時	80		0		0	5.00×80.00	185	74000	74000	74000	74000	0	0	掃墓法會及取締濫葬等職員加班費。									1	130	111	0	0008				0005	1010502	BGT
3-3-67	0	03103		102	03103	1	220301002		0108	002			0	0	1702	人	4	小時	190		0		0	4.00×190.00	120	91200	91200	91200	91200	0	0	掃墓法會及取締濫葬等技工、工友加班費。									1	130	111	0	0009				0005	1010502	BGT
3-3-73	0	03103		102	03103	1	220401002		0108	001			0	0	1702	人	6	小時	730		0		0	6.00×730.00	120	525600	525600	525600	525600	0	0	技工、工友加班費。									1	130	111	0	0008				0005	1010502	BGT
3-3-73	0	03103		102	03103	1	220401002		0108	002			0	0	1701	人	6	小時	55		0		0	6.00×55.00	185	61050	61050	61050	61050	0	0	職員加班費。									1	130	111	0	0009				0005	1010502	BGT
3-3-78	0	03103		102	03103	1	220501002		0108	001			0	0	1702	人	2	小時	26		0		0	2.00×26.00	120	6240	6240	6240	6240	0	0	技工加班費。									1	130	111	0	0008				0005	1010502	BGT
3-3-78	0	03103		102	03103	1	220501002		0108	002			0	0	1701	人	3	小時	38		0		0	3.00×38.00	185	21090	21090	21090	21090	0	0	職員加班費。									1	130	111	0	0009				0005	1010502	BGT
3-4-28	0	03111		102	03111	1	130101002		0108	001			0	0	1702	人	5	小時	156		0		0	5.00×156.00	120	93600	93600	93600	93600	0	0	駕駛、技工及工友逾時加班費。　　　　　　　　　　　　									1	130	111	0	0012				0005	1010507	BGT
3-4-31	0	03111		102	03111	1	130101003		0108	001			0	0	1701	人	1	小時	30		0		0	1.00×30.00	185	5550	5550	5550	5550	0	0	辦理預決算逾時加班費。									1	130	111	0	0053				0005	1010507	BGT
3-4-32	0	03111		102	03111	1	130101004		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0057				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	001			0	0	1701	人	55	小時	24		0		0	55.00×24.00	185	244200	244200	244200	244200	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	002			0	0	1701	人	54	小時	4		0		0	54.00×4.00	185	39960	39960	39960	39960	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	003			0	0	1701	人	14	小時	36		0		0	14.00×36.00	185	93240	93240	93240	93240	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	004			0	0	1701	人	13	小時	6		0		0	13.00×6.00	185	14430	14430	14430	14430	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	005			0	0	1701	人	1	小時	49		0		0	1.00×49.00	185	9065	9065	9065	9065	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	006			0	0	1701	人	43	小時	36		0		0	43.00×36.00	185	286380	286380	286380	286380	0	0	延長辦公時間逾時加班費。　									1	130	111	0	0010				0005	1010507	BGT
3-4-35	0	03111		102	03111	1	133202002		0108	007			0	0	1701	人	4	小時	37		0		0	4.00×37.00	185	27380	27380	27380	27380	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	1010507	BGT
3-5-28	0	03112		102	03112	1	130101002		0108	001			0	0	1702	人	6	小時	140		0		0	6.00×140.00	120	100800	100800	100800	100800	0	0	駕駛、技工及工友逾時加班費。									1	130	111	0	0012				0005	1010511	BGT
3-5-31	0	03112		102	03112	1	130101003		0108	001			0	0	1701	人	1	小時	3		0		0	1.00×3.00	185	555	555	555	555	0	0	辦理預決算逾時加班費。									1	130	111	0	0052				0005	1010511	BGT
3-5-32	0	03112		102	03112	1	130101004		0108	001			0	0	1701	人	1	小時	21		0		0	1.00×21.00	185	3885	3885	3885	3885	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0056				0005	1010511	BGT
3-5-34	0	03112		102	03112	1	133202002		0108	001			0	0	1701	人	63	小時	9		0		0	63.00×9.00	185	104895	104895	104895	104895	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	1010511	BGT
3-5-34	0	03112		102	03112	1	133202002		0108	002			0	0	1701	人	33	小時	18		0		0	33.00×18.00	185	109890	109890	109890	109890	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	1010511	BGT
3-5-35	0	03112		102	03112	1	133202002		0108	003			0	0	1701	人	65	小時	8		0		0	65.00×8.00	185	96200	96200	96200	96200	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	1010511	BGT
3-5-35	0	03112		102	03112	1	133202002		0108	004			0	0	1701	人	42	小時	24		0		0	42.00×24.00	185	186480	186480	186480	186480	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	1010511	BGT
3-5-35	0	03112		102	03112	1	133202002		0108	005			0	0	1701	人	1	小時	142		0		0	1.00×142.00	185	26270	26270	26270	26270	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	1010511	BGT
3-5-35	0	03112		102	03112	1	133202002		0108	006			0	0	1701	人	4	小時	410		0		0	4.00×410.00	185	303400	303400	303400	303400	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	1010511	BGT
3-5-35	0	03112		102	03112	1	133202002		0108	007			0	0	1701	人	65	小時	2		0		0	65.00×2.00	185	24050	24050	24050	24050	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	1010511	BGT
3-6-28	0	03113		102	03113	1	130101002		0108	001			0	0	1702	人	3	小時	468		0		0	3.00×468.00	120	168480	168480	168480	168480	0	0	駕駛、技工及工友逾時加班費。									1	130	111	0	0012				0005	1010508	BGT
3-6-31	0	03113		102	03113	1	130101003		0108	001			0	0	1701	人	1	小時	38		0		0	1.00×38.00	185	7030	7030	7030	7030	0	0	辦理預決算逾時加班費。　　　　									1	130	111	0	0049				0005	1010508	BGT
3-6-32	0	03113		102	03113	1	130101004		0108	001			0	0	1701	人	1	小時	26		0		0	1.00×26.00	185	4810	4810	4810	4810	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0053				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	001			0	0	1701	人	82	小時	15		0		0	82.00×15.00	185	227550	227550	227550	227550	0	0	整理核對戶籍資料逾時加班費。　　　									1	130	111	0	0005				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	002			0	0	1701	人	60	小時	13		0		0	60.00×13.00	185	144300	144300	144300	144300	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	003			0	0	1701	人	60	小時	21		0		0	60.00×21.00	185	233100	233100	233100	233100	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	004			0	0	1701	人	40	小時	36		0		0	40.00×36.00	185	266400	266400	266400	266400	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	005			0	0	1701	人	5	小時	138		0		0	5.00×138.00	185	127650	127650	127650	127650	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	006			0	0	1701	人	5	小時	336		0		0	5.00×336.00	185	310800	310800	310800	310800	0	0	延長辦公時間逾時加班費。　									1	130	111	0	0010				0005	1010508	BGT
3-6-35	0	03113		102	03113	1	133202002		0108	007			0	0	1701	人	35	小時	5		0		0	35.00×5.00	185	32375	32375	32375	32375	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	1010508	BGT
3-7-26	0	03114		102	03114	1	130101002		0108	001			0	0	1702	人	5	小時	160		0		0	5.00×160.00	120	96000	96000	96000	96000	0	0	駕駛及工友逾時加班費。									1	130	111	0	0012				0005	1010508	BGT
3-7-29	0	03114		102	03114	1	130101003		0108	001			0	0	1701	人	1	小時	37		0		0	1.00×37.00	185	6845	6845	6845	6845	0	0	辦理預決算逾時加班費。									1	130	111	0	0048				0005	1010508	BGT
3-7-29	0	03114		102	03114	1	130101004		0108	001			0	0	1701	人	1	小時	37		0		0	1.00×37.00	185	6845	6845	6845	6845	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0052				0005	1010508	BGT
3-7-32	0	03114		102	03114	1	133202002		0108	001			0	0	1701	人	50	小時	13		0		0	50.00×13.00	185	120250	120250	120250	120250	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	002			0	0	1701	人	50	小時	12		0		0	50.00×12.00	185	111000	111000	111000	111000	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	003			0	0	1701	人	9	小時	51		0		0	9.00×51.00	185	84915	84915	84915	84915	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	004			0	0	1701	人	50	小時	9		0		0	50.00×9.00	185	83250	83250	83250	83250	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	005			0	0	1701	人	2	小時	74		0		0	2.00×74.00	185	27380	27380	27380	27380	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	006			0	0	1701	人	5	小時	498		0		0	5.00×498.00	185	460650	460650	460650	460650	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	1010508	BGT
3-7-33	0	03114		102	03114	1	133202002		0108	007			0	0	1701	人	17	小時	10		0		0	17.00×10.00	185	31450	31450	31450	31450	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	1010508	BGT
3-8-28	0	03115		102	03115	1	130101002		0108	001			0	0	1702	人	4	小時	252		0		0	4.00×252.00	120	120960	120960	120960	120960	0	0	駕駛及工友逾時加班費。　　　　　　　　　　　　　　　　									1	130	111	0	0012				0005	1010328	BGT
3-8-31	0	03115		102	03115	1	130101003		0108	001			0	0	1701	人	1	小時	50		0		0	1.00×50.00	185	9250	9250	9250	9250	0	0	辦理預決算逾時加班費。　　　　　　　　　　　　　　　　　　　									1	130	111	0	0049				0005	1010328	BGT
3-8-31	0	03115		102	03115	1	130101004		0108	001			0	0	1701	人	1	小時	35		0		0	1.00×35.00	185	6475	6475	6475	6475	0	0	辦理人事考績及整理人事資料逾時加班費。　　　　　　　　　　　									1	130	111	0	0053				0005	1010328	BGT
3-8-34	0	03115		102	03115	1	133202002		0108	001			0	0	1701	人	44	小時	23		0		0	44.00×23.00	185	187220	187220	187220	187220	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	1010328	BGT
3-8-34	0	03115		102	03115	1	133202002		0108	002			0	0	1701	人	23	小時	18		0		0	23.00×18.00	185	76590	76590	76590	76590	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	1010328	BGT
3-8-35	0	03115		102	03115	1	133202002		0108	003			0	0	1701	人	16	小時	24		0		0	16.00×24.00	185	71040	71040	71040	71040	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	1010328	BGT
