pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
3-3-50	0	03103		105	03103	1	220101002		0108	001			0	0	1701	人	6	小時	180		0		0		185	199800	199800	199800	199800	0	0	職員加班費。									1	130	111	0	0016				0005	蕭書婷	1040410	BGT
3-3-50	0	03103		105	03103	1	220101002		0108	002			0	0	1702	人	8	小時	180		0		0		120	172800	172800	172800	172800	0	0	職工、駕駛加班費。									1	130	111	0	0017				0005	蕭書婷	1040410	BGT
3-3-56	0	03103		105	03103	1	220101003		0108	001			0	0	1701	人	3	小時	49		0		0		185	27195	27195	27195	27195	0	0	趕辦概算、預算、決算及月報等逾時加班費。									1	130	111	0	0094				0005	葉家榮	1040410	BGT
3-3-57	0	03103		105	03103	1	220101004		0108	001			0	0	1701	人	2	小時	77		0		0		185	28490	28490	28490	28490	0	0	辦理業務及考績等逾時加班費。									1	130	111	0	0100				0005	蕭書婷	1040410	BGT
3-3-58	0	03103		105	03103	1	220101005		0108	001			0	0	1701	人	1	小時	180		0		0	1.00×180.00	185	33300	33300	33300	33300	0	0	政風查處資料彙整等逾時加班費。									1	130	111	0	0112				0005	覺慧文	1040501	BGT
3-3-62	0	03103		105	03103	1	220201002		0108	001			0	0	1701	人	13	小時	36		0		0		185	86580	86580	86580	86580	0	0	職員、駐衛警加班費。									1	130	111	0	0010				0005	蕭書婷	1040410	BGT
3-3-62	0	03103		105	03103	1	220201002		0108	002			0	0	1702	人	26	小時	252		0		0	26.00×252.00	120	786240	786240	786240	786240	0	0	化妝室、禮堂管理員等加班費。									1	130	111	0	0011				0005	劉秦豪	1040502	BGT
3-3-71	0	03103		105	03103	1	220301002		0108	001			0	0	1701	人	5	小時	80		0		0	5.00×80.00	185	74000	74000	74000	74000	0	0	掃墓法會及取締濫葬等職員加班費。									1	130	111	0	0008				0005	游麗丰	1040417	BGT
3-3-71	0	03103		105	03103	1	220301002		0108	002			0	0	1702	人	4	小時	190		0		0	4.00×190.00	120	91200	91200	91200	91200	0	0	掃墓法會及取締濫葬等技工、工友加班費。									1	130	111	0	0009				0005	游麗丰	1040417	BGT
3-3-77	0	03103		105	03103	1	220401002		0108	001			0	0	1702	人	6	小時	730		0		0		120	525600	525600	525600	525600	0	0	技工、工友加班費。									1	130	111	0	0008				0005	蕭書婷	1040410	BGT
3-3-77	0	03103		105	03103	1	220401002		0108	002			0	0	1701	人	6	小時	55		0		0		185	61050	61050	61050	61050	0	0	職員加班費。									1	130	111	0	0009				0005	蕭書婷	1040410	BGT
3-3-82	0	03103		105	03103	1	220501002		0108	001			0	0	1702	人	2	小時	26		0		0		120	6240	6240	6240	6240	0	0	技工加班費。									1	130	111	0	0008				0005	蕭書婷	1040410	BGT
3-3-82	0	03103		105	03103	1	220501002		0108	002			0	0	1701	人	3	小時	38		0		0		185	21090	21090	21090	21090	0	0	職員加班費。									1	130	111	0	0009				0005	蕭書婷	1040410	BGT
3-4-28	0	03111		105	03111	1	130101002		0108	001			0	0	1702	人	5	小時	156		0		0		120	93600	93600	93600	93600	0	0	駕駛、技工及工友逾時加班費。　　　　　　　　　　　　									1	130	111	0	0010				0005	劉心怡	1040420	BGT
3-4-31	0	03111		105	03111	1	130101003		0108	001			0	0	1701	人	1	小時	30		0		0		185	5550	5550	5550	5550	0	0	辦理預決算逾時加班費。									1	130	111	0	0042				0005	林翠玉	1040420	BGT
3-4-31	0	03111		105	03111	1	130101004		0108	001			0	0	1701	人	1	小時	24		0		0		185	4440	4440	4440	4440	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0046				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	001			0	0	1701	人	55	小時	24		0		0		185	244200	244200	244200	244200	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	002			0	0	1701	人	54	小時	4		0		0		185	39960	39960	39960	39960	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	003			0	0	1701	人	14	小時	36		0		0		185	93240	93240	93240	93240	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	004			0	0	1701	人	13	小時	6		0		0		185	14430	14430	14430	14430	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	005			0	0	1701	人	1	小時	49		0		0		185	9065	9065	9065	9065	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	006			0	0	1701	人	43	小時	36		0		0		185	286380	286380	286380	286380	0	0	延長辦公時間逾時加班費。　									1	130	111	0	0010				0005	劉心怡	1040420	BGT
3-4-35	0	03111		105	03111	1	133202002		0108	007			0	0	1701	人	4	小時	37		0		0		185	27380	27380	27380	27380	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	劉心怡	1040420	BGT
3-5-28	0	03112		105	03112	1	130101002		0108	001			0	0	1702	人	6	小時	140		0		0	6.00×140.00	120	100800	100800	100800	100800	0	0	駕駛、技工及工友逾時加班費。									1	130	111	0	0010				0005	曾于榳	1040323	BGT
3-5-30	0	03112		105	03112	1	130101003		0108	001			0	0	1701	人	1	小時	3		0		0	1.00×3.00	185	555	555	555	555	0	0	辦理預決算逾時加班費。									1	130	111	0	0039				0005	謝烜華	1040430	BGT
3-5-31	0	03112		105	03112	1	130101004		0108	001			0	0	1701	人	1	小時	21		0		0	1.00×21.00	185	3885	3885	3885	3885	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0043				0005	曾于榳	1040430	BGT
3-5-33	0	03112		105	03112	1	133202002		0108	001			0	0	1701	人	63	小時	9		0		0	63.00×9.00	185	104895	104895	104895	104895	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	曾于榳	1040323	BGT
3-5-33	0	03112		105	03112	1	133202002		0108	002			0	0	1701	人	33	小時	18		0		0	33.00×18.00	185	109890	109890	109890	109890	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	曾于榳	1040323	BGT
3-5-34	0	03112		105	03112	1	133202002		0108	003			0	0	1701	人	65	小時	8		0		0	65.00×8.00	185	96200	96200	96200	96200	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	曾于榳	1040323	BGT
3-5-34	0	03112		105	03112	1	133202002		0108	004			0	0	1701	人	42	小時	24		0		0	42.00×24.00	185	186480	186480	186480	186480	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	曾于榳	1040323	BGT
3-5-34	0	03112		105	03112	1	133202002		0108	005			0	0	1701	人	1	小時	142		0		0	1.00×142.00	185	26270	26270	26270	26270	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	曾于榳	1040323	BGT
3-5-34	0	03112		105	03112	1	133202002		0108	006			0	0	1701	人	4	小時	410		0		0	4.00×410.00	185	303400	303400	303400	303400	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	曾于榳	1040323	BGT
3-5-34	0	03112		105	03112	1	133202002		0108	007			0	0	1701	人	65	小時	2		0		0	65.00×2.00	185	24050	24050	24050	24050	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	曾于榳	1040323	BGT
3-6-30	0	03113		105	03113	1	130101002		0108	001			0	0	1702	人	3	小時	468		0		0		120	168480	168480	168480	168480	0	0	駕駛、技工及工友逾時加班費。									1	130	111	0	0011				0005	林美英	1040416	BGT
3-6-33	0	03113		105	03113	1	130101003		0108	001			0	0	1701	人	1	小時	38		0		0	1.00×38.00	185	7030	7030	7030	7030	0	0	辦理預決算逾時加班費。　　　　									1	130	111	0	0045				0005	林美英	1040429	BGT
3-6-33	0	03113		105	03113	1	130101004		0108	001			0	0	1701	人	1	小時	26		0		0		185	4810	4810	4810	4810	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0049				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	001			0	0	1701	人	82	小時	15		0		0	82.00×15.00	185	227550	227550	227550	227550	0	0	整理核對戶籍資料逾時加班費。　　　									1	130	111	0	0005				0005	林美英	1040429	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	002			0	0	1701	人	60	小時	13		0		0		185	144300	144300	144300	144300	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	003			0	0	1701	人	60	小時	21		0		0		185	233100	233100	233100	233100	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	004			0	0	1701	人	40	小時	36		0		0		185	266400	266400	266400	266400	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	005			0	0	1701	人	5	小時	138		0		0		185	127650	127650	127650	127650	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	006			0	0	1701	人	5	小時	336		0		0		185	310800	310800	310800	310800	0	0	延長辦公時間逾時加班費。　									1	130	111	0	0010				0005	林美英	1040416	BGT
3-6-37	0	03113		105	03113	1	133202002		0108	007			0	0	1701	人	35	小時	5		0		0		185	32375	32375	32375	32375	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	林美英	1040416	BGT
3-7-26	0	03114		105	03114	1	130101002		0108	001			0	0	1702	人	5	小時	160		0		0		120	96000	96000	96000	96000	0	0	駕駛及工友逾時加班費。									1	130	111	0	0010				0005	曾芳萍	1040319	BGT
3-7-28	0	03114		105	03114	1	130101003		0108	001			0	0	1701	人	1	小時	37		0		0		185	6845	6845	6845	6845	0	0	辦理預決算逾時加班費。									1	130	111	0	0042				0005	曾芳萍	1040319	BGT
3-7-29	0	03114		105	03114	1	130101004		0108	001			0	0	1701	人	1	小時	37		0		0		185	6845	6845	6845	6845	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0046				0005	曾芳萍	1040319	BGT
3-7-31	0	03114		105	03114	1	133202002		0108	001			0	0	1701	人	50	小時	13		0		0		185	120250	120250	120250	120250	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	002			0	0	1701	人	50	小時	12		0		0		185	111000	111000	111000	111000	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	003			0	0	1701	人	9	小時	51		0		0		185	84915	84915	84915	84915	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	004			0	0	1701	人	50	小時	9		0		0		185	83250	83250	83250	83250	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	005			0	0	1701	人	2	小時	74		0		0		185	27380	27380	27380	27380	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	006			0	0	1701	人	5	小時	498		0		0		185	460650	460650	460650	460650	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	曾芳萍	1040319	BGT
3-7-32	0	03114		105	03114	1	133202002		0108	007			0	0	1701	人	17	小時	10		0		0		185	31450	31450	31450	31450	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	曾芳萍	1040319	BGT
3-8-28	0	03115		105	03115	1	130101002		0108	001			0	0	1702	人	4	小時	204		0		0	4.00×204.00	120	97920	97920	97920	97920	0	0	駕駛及工友逾時加班費。　　　　　　　　　　　　　　　　									1	130	111	0	0010				0005	許超俊	1040501	BGT
3-8-31	0	03115		105	03115	1	130101003		0108	001			0	0	1701	人	1	小時	50		0		0		185	9250	9250	9250	9250	0	0	辦理預決算逾時加班費。　　　　　　　　　　　　　　　　　　　									1	130	111	0	0047				0005	陳芝芬	1040429	BGT
3-8-31	0	03115		105	03115	1	130101004		0108	001			0	0	1701	人	1	小時	35		0		0		185	6475	6475	6475	6475	0	0	辦理人事考績及整理人事資料逾時加班費。　　　　　　　　　　　									1	130	111	0	0051				0005	劉寶鳳	1040429	BGT
3-8-34	0	03115		105	03115	1	133202002		0108	001			0	0	1701	人	44	小時	23		0		0	44.00×23.00	185	187220	187220	187220	187220	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	蔡佩芳	1040501	BGT
3-8-34	0	03115		105	03115	1	133202002		0108	002			0	0	1701	人	23	小時	18		0		0	23.00×18.00	185	76590	76590	76590	76590	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	蔡佩芳	1040501	BGT
3-8-35	0	03115		105	03115	1	133202002		0108	003			0	0	1701	人	16	小時	24		0		0	16.00×24.00	185	71040	71040	71040	71040	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	蔡佩芳	1040501	BGT
3-8-35	0	03115		105	03115	1	133202002		0108	004			0	0	1701	人	6	小時	72		0		0	6.00×72.00	185	79920	79920	79920	79920	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	蔡佩芳	1040501	BGT
3-8-35	0	03115		105	03115	1	133202002		0108	005			0	0	1701	人	3	小時	147		0		0	3.00×147.00	185	81585	81585	81585	81585	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	蔡佩芳	1040501	BGT
3-8-35	0	03115		105	03115	1	133202002		0108	006			0	0	1701	人	4	小時	53		0		0	4.00×53.00	185	39220	39220	39220	39220	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	1	0010				0005	蔡佩芳	1040501	BGT
3-8-35	0	03115		105	03115	1	133202002		0108	007			0	0	1701	人	3	小時	540		0		0	3.00×540.00	185	299700	299700	299700	299700	0	0	延長辦公時間逾時加班費。									1	130	111	0	0011				0005	蔡佩芳	1040501	BGT
3-9-26	0	03116		105	03116	1	130101002		0108	001			0	0	1702	人	5	小時	252		0		0		120	151200	151200	151200	151200	0	0	駕駛、技工及工友逾時加班費。									1	130	111	0	0010				0005	趙美玲	1040421	BGT
3-9-29	0	03116		105	03116	1	130101003		0108	001			0	0	1701	人	1	小時	6		0		0	1.00×6.00	185	1110	1110	1110	1110	0	0	辦理預決算逾時加班費。									1	130	111	0	0044				0005	丁維成	1040421	BGT
3-9-29	0	03116		105	03116	1	130101004		0108	001			0	0	1701	人	1	小時	20		0		0	1.00×20.00	185	3700	3700	3700	3700	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0048				0005	蘇智明	1040421	BGT
3-9-31	0	03116		105	03116	1	133202002		0108	001			0	0	1701	人	1	小時	8		0		0	1.00×8.00	185	1480	1480	1480	1480	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0005				0005	葉秋子	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	002			0	0	1701	人	42	小時	24		0		0	42.00×24.00	185	186480	186480	186480	186480	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0006				0005	葉秋子、張淑慧、趙美玲	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	003			0	0	1701	人	41	小時	6		0		0	41.00×6.00	185	45510	45510	45510	45510	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0007				0005	葉秋子、張淑慧	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	004			0	0	1701	人	40	小時	3		0		0	40.00×3.00	185	22200	22200	22200	22200	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0008				0005	葉秋子	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	005			0	0	1701	人	10	小時	48		0		0	10.00×48.00	185	88800	88800	88800	88800	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0009				0005	張淑慧	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	006			0	0	1701	人	34	小時	29		0		0	34.00×29.00	185	182410	182410	182410	182410	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	葉秋子、張淑慧	1040421	BGT
3-9-32	0	03116		105	03116	1	133202002		0108	007			0	0	1701	人	17	小時	5		0		0	17.00×5.00	185	15725	15725	15725	15725	0	0	自然人憑證資料整理業務逾時加班費。									1	130	111	0	0011				0005	張淑慧	1040421	BGT
3-10-24	0	03121		105	03121	1	130101002		0108	001			0	0	1702	人	3	小時	105		0		0		120	37800	37800	37800	37800	0	0	駕駛及工友逾時加班費。　　　　　　　　　　　　　　　									1	130	111	0	0010				0005	楊智筠	1040408	BGT
3-10-27	0	03121		105	03121	1	130101003		0108	001			0	0	1701	人	1	小時	20		0		0	1.00×20.00	185	3700	3700	3700	3700	0	0	辦理預決算逾時加班費。									1	130	111	0	0047				0005	蘇素蓉	1040501	BGT
3-10-27	0	03121		105	03121	1	130101004		0108	001			0	0	1701	人	1	小時	24		0		0		185	4440	4440	4440	4440	0	0	辦理人事考績及整理人事資料逾時加班費。									1	130	111	0	0049				0005	楊智筠	1040408	BGT
3-10-30	0	03121		105	03121	1	133202002		0108	001			0	0	1701	人	27	小時	40		0		0		185	199800	199800	199800	199800	0	0	整理核對戶籍資料逾時加班費。									1	130	111	0	0005				0005	曾怡華	1040408	BGT
3-10-31	0	03121		105	03121	1	133202002		0108	002			0	0	1701	人	26	小時	4		0		0		185	19240	19240	19240	19240	0	0	戶口校正及人口統計逾時加班費。									1	130	111	0	0006				0005	曾怡華	1040408	BGT
3-10-31	0	03121		105	03121	1	133202002		0108	003			0	0	1701	人	10	小時	24		0		0		185	44400	44400	44400	44400	0	0	處理未按址居住人口清查作業逾時加班費。									1	130	111	0	0007				0005	鄭惠瓊	1040408	BGT
3-10-31	0	03121		105	03121	1	133202002		0108	004			0	0	1701	人	7	小時	9		0		0		185	11655	11655	11655	11655	0	0	辦理國中生初領身分證業務逾時加班費。									1	130	111	0	0008				0005	曾怡華	1040408	BGT
3-10-31	0	03121		105	03121	1	133202002		0108	005			0	0	1701	人	1	小時	47		0		0		185	8695	8695	8695	8695	0	0	戶政資訊系統管理維護逾時加班費。									1	130	111	0	0009				0005	鄭惠瓊	1040408	BGT
3-10-31	0	03121		105	03121	1	133202002		0108	006			0	0	1701	人	28	小時	36		0		0		185	186480	186480	186480	186480	0	0	延長辦公時間逾時加班費。									1	130	111	0	0010				0005	鄭惠瓊	1040408	BGT
