times	borg	recid	yearno	orgno	itemno	dno	src0	src1	src2	src3	seqno	srcna	inbasis	inperiod	unit	quantity	unitprice	price	pageno	note	src
0	03102	2	103	03102	1	040202	4	26	1	1	001		依據臺北市市有公用房地提供使用辦法。	103.01.01-103.12.31	月	12	28300	339600	3-2-10	明倫堂1樓設置紀念品販賣部租金收入。	0400260101
0	03103	54	103	03103	1	040202	4	27	2	1	014		依據臺北市市立殯葬設施及服務收費基準表辦理。	103.01.01-103.12.31	次	8439	200	1687800	3-3-32	丙級禮堂善後處理費收入。	0400270201
0	03103	58	103	03103	1	040202	4	27	2	1	015		依據臺北市市立殯葬設施及服務收費基準表辦理。	103.01.01-103.12.31	次	7500	100	750000	3-3-32	丁級禮堂善後處理費收入。	0400270201
0	03103	62	103	03103	1	040202	4	27	2	1	016		依據臺北市殯葬管理處所屬殯葬設施使用管理要點辦理。	103.01.01-103.12.31	次、月	2x12	900	21600	3-3-32	甲級禮堂變更手續費收入。	0400270201
0	03103	66	103	03103	1	040202	4	27	2	1	017		依據臺北市殯葬管理處所屬殯葬設施使用管理要點辦理。	103.01.01-103.12.31	次、月	24x12	375	108000	3-3-33	乙級禮堂變更手續費收入。	0400270201
0	03103	70	103	03103	1	040202	4	27	2	1	018		依據臺北市殯葬管理處所屬殯葬設施使用管理要點辦理。	103.01.01-103.12.31	次、月	24x12	300	86400	3-3-33	丙級禮堂變更手續費收入。	0400270201
0	03103	74	103	03103	1	040202	4	27	2	1	019		依據臺北市殯葬管理處所屬殯葬設施使用管理要點辦理。	103.01.01-103.12.31	次、月	24x12	112	32256	3-3-33	丁級禮堂變更手續費收入。	0400270201
0	03103	78	103	03103	1	040202	4	27	2	1	020		依據臺北市市立殯葬設施及服務收費基準表辦理。	103.01.01-103.12.31	時	19710	150	2956500	3-3-33	助唸室使用費收入。	0400270201
0	03103	82	103	03103	1	040202	4	27	2	1	021		依據臺北市市立殯葬設施及服務收費基準表辦理。	103.01.01-103.12.31	時	15768	75	1182600	3-3-33	助唸室冷氣使用費收入。	0400270201
0	03103	2	103	03103	1	060103	6	26	1	2	001		依據臺北市市有公用房地使用費收費基準表辦理。	103.01.01-103.12.31	月	12	50000	600000	3-3-42	市有公用房地提供作為靈位牌區供飯業務及便利商店使用收入(新增)。	0600260102
0	03103	2	103	03103	1	060105	6	26	1	3	001		依據臺北市市有財產委託經營管理自治條例辦理。	103.01.01-103.12.31	年	1	9302754	9302754	3-3-44	第一殯儀館停車場權利金收入。	0600260103
0	03103	6	103	03103	1	060105	6	26	1	3	002		依據臺北市市有財產委託經營管理自治條例辦理。	103.01.01-103.12.31	年	1	14097246	14097246	3-3-44	第二殯儀館停車場權利金收入。	0600260103
0	03103	10	103	03103	1	060105	6	26	1	3	003		依據臺北市市有財產委託經營管理自治條例辦理。	103.01.01-103.12.31	年	1	4320000	4320000	3-3-44	辛亥路高架橋下平面停車場權利金收入。	0600260103
0	03103	14	103	03103	1	060105	6	26	1	3	004		依據臺北市市有財產管理自治條例辦理。	103.01.01-103.12.31	年	1	1500000	1500000	3-3-44	第一、二殯儀館禮堂使用後花籃(花材、花架)回收處理權利金收入。	0600260103
0	03103	2	103	03103	1	060201	6	26	2	1	001		臺北市市有財產報廢處理原則。	103.01.01-103.12.31	年	1	50000	50000	3-3-46	出售報廢財產及物品等殘值收入。	0600260201
0	03103	2	103	03103	1	100202	10	27	1	1	001		依據規費法及政府採購法規定辦理。	103.01.01-103.12.31	年	1	15000	15000	3-3-48	工程圖說工本費收入。	1000270101
0	07103	302	103	07103	1	060102	6	52	1	1	056		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	3536	3536	7-3-39	周桂芬位於本市北投區泉源3小段129、129-1、134地號，使用面積58.93平方公尺，依102年公告地價每平方公尺2,000元，以年息3%計算租金收入（新增）。	0600520101
0	07103	307	103	07103	1	060102	6	52	1	1	057		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	10560	10560	7-3-39	林壁媛位於本市北投區開明3小段156地號，使用面積27.5平方公尺，依102年公告地價每平方公尺12,800元，以年息3%計算租金收入（新增）。	0600520101
0	07103	312	103	07103	1	060102	6	52	1	1	058		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	35982	35982	7-3-39	劉文章房屋位於本市士林區翠山段2小段691、695地號，使用面積為3.31平方公尺，依102年公告地價每平方公尺6,700元，以年息5%計算租金收入；士林區翠山段2小段690地號，使用面積為144.1平方公尺，依102年公告地價每平方公尺6,700元，其中100平方公尺以年息3%計算、44.1平方公尺以年息5%計算租金收入（新增）。	0600520101
0	07103	321	103	07103	1	060102	6	52	1	1	059		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	7035	7035	7-3-39	劉銘章房屋於本市士林區翠山段2小段691地號，使用面積35平方公尺，依102年公告地價每平方公尺6,700元，以年息3%計算租金收入（新增）。	0600520101
0	07103	326	103	07103	1	060102	6	52	1	1	060		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	8000	8000	7-3-39	張楊月英房屋位於本市南港區新光段2小段486地號，使用面積100平方公尺，依102年公告地價每平方公尺1,600，以年息5%計算租金收入（新增）。	0600520101
0	07103	331	103	07103	1	060102	6	52	1	1	061		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	481110	481110	7-3-40	臺灣電力股份有限公司輸變電北區施工處使用本市士林區陽明段4小段712地號，使用面積為203平方公尺，依102年公告地價為每平方公尺47,400元，以年息5%計算租金收入（新增）。	0600520101
0	07103	337	103	07103	1	060102	6	52	1	1	062		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	37635	37635	7-3-40	浤欣有限公司使用本市北投區八仙段2小段89-2、207-4、207-9地號使用面積為96.5平方公尺，依102年公告地價為每平方公尺7,800元，以年息5%計算租金收入（新增）。	0600520101
0	07103	343	103	07103	1	060102	6	52	1	1	063		依「本府加強清理及處理被占用市產計畫」及「臺北市市有房地被無權占用使用補償金計收原則」規定辦理	103.01.01-103.12.31	年	1	5410423	5410423	7-3-40	無權占用市有土地使用補償金收入。	0600520101
0	07103	349	103	07103	1	060102	6	52	1	1	064		依「本府加強清理及處理被占用市產計畫」及「臺北市市有房地被無權占用使用補償金計收原則」規定辦理	103.01.01-103.12.31	年	1	2997680	2997680	7-3-40	法院訴訟判決追討土地使用補償金收入。	0600520101
0	07104	570	103	07104	1	060102	6	53	1	1	095		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	29108	29108	7-4-51	南港64號(合成公園)顯應聖宮廟使用南港區玉成段三小段825地號，面積12平方公尺，每平方公尺年租金2,425.68元(寺廟以6折計)，申報地價:80,856元/平方公尺。	0600530101
0	07104	576	103	07104	1	060102	6	53	1	1	096		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	69835	69835	7-4-51	大同19號(歸綏公園)普願宮使用大同區延平段一小段607地號，面積36平方公尺，每平方公尺年租金1,939.86元(寺廟以6折計)，申報地價:64,662元/平方公尺。	0600530101
0	07104	581	103	07104	1	060102	6	53	1	1	097		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	107366	107366	7-4-51	大同20號(朝陽公園)福興宮使用大同區迪化段一小段195地號，面積60平方公尺，每平方公尺年租金1,789.44元(寺廟以6折計)，申報地價:59,648元/平方公尺。	0600530101
0	07104	586	103	07104	1	060102	6	53	1	1	098		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	23550	23550	7-4-51	大同247號(敦煌1號綠地)大龍峒明聖宮包公廟使用大同區大龍段二小段5地號，面積25平方公尺，每平方公尺年租金942元(寺廟以6折計)，申報地價:31,400元/平方公尺。	0600530101
0	07104	592	103	07104	1	060102	6	53	1	1	099		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	300193	300193	7-4-51	中山376號(永直公園)植福宮使用中山區北安段三小段512地號，面積113.667平方公尺，面積100平方公尺以下每平方公尺年租金2,445元(寺廟以6折計)，超過100平方公尺部分每平方公尺年租金4,075元，申報地價:81,500元/平方公尺。	0600530101
0	07104	599	103	07104	1	060102	6	53	1	1	100		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	41777	41777	7-4-52	中山4號(新生公園)景新宮使用德惠段一小段105地號，面積57.78平方公尺，每平方公尺年租金723.03元(寺廟以6折計)，申報地價：24,101元/平方公尺。	0600530101
0	07104	604	103	07104	1	060102	6	53	1	1	101		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	21408	21408	7-4-52	北投181號(一德綠地)萬善同公祠使用豐年段四小段183-2地號，面積32平方公尺，每平方公尺年租金669元(寺廟以6折計)，申報地價：22,300元/平方公尺。	0600530101
0	07104	609	103	07104	1	060102	6	53	1	1	102		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	5252	5252	7-4-52	大安410號公園慶德宮使用辛亥段四小段433-21地號，面積6.3平方公尺，每平方公尺年租金833.73元(寺廟以6折計)，申報地價：27,791元/平方公尺。	0600530101
0	07104	614	103	07104	1	060102	6	53	1	1	103		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	19688	19688	7-4-52	萬華363號(柳鄉兒童遊樂場)金義殿使用華江段一小段3-4地號，市有面積18.08平方公尺，每平方公尺年租金1,088.94元(寺廟以6折計)，國有面積3.92平方公尺，每平方公尺年租金1,814.9元(逕繳國有財產署)，申報地價：36,298元/平方公尺。	0600530101
0	07104	621	103	07104	1	060102	6	53	1	1	104		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	250320	250320	7-4-52	中山27號(民享公園)文昌宮使用中山段四小段107地號，面積115平方公尺，面積100平方公尺以下每平方公尺年租金2,002.56元(寺廟以6折計)，超過100平方公尺部分每平方公尺年租金3,337.6元，申報地價：66,752元/平方公尺。	0600530101
0	07104	628	103	07104	1	060102	6	53	1	1	105		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	26032	26032	7-4-53	彩色人生公司使用北投區新民段四小段293、294、365、381地號（北投56號地熱谷公園），土地面積59平方公尺，每平方公尺年租金397.5元(騎樓以5折計）申報地價：15,900元/平方公尺。365地號面積6平方公尺，每平方公尺年租金429.85元(騎樓以5折計）申報地價：17,194元/平方公尺。	0600530101
0	07104	637	103	07104	1	060102	6	53	1	1	106		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	11280	11280	7-4-53	呂志明使用北投區八仙段四小段47地號（北投124號綠地），面積24平方公尺，每平方公尺年租金470元，申報地價：9,400元/平方公尺。	0600530101
0	07104	642	103	07104	1	060102	6	53	1	1	107		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	25850	25850	7-4-53	廖正義使用北投區八仙段二小段2地號（北投124號綠地），面積55平方公尺，每平方公尺年租金470元，申報地價：9,400元/平方公尺。	0600530101
0	07104	647	103	07104	1	060102	6	53	1	1	108		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	20475	20475	7-4-53	張聰吉使用北投區豐年段二小段629-2、634-1地號（北投161號綠地），面積65平方公尺，每平方公尺年租金315元，申報地價：6,300元/平方公尺。	0600530101
0	07104	652	103	07104	1	060102	6	53	1	1	109		依「臺北市市有土地出租租金計收基準」及「臺北市寺廟使用市有土地處理要點」規定辦理	103.01.01-103.12.31	年	1	32432	32432	7-4-53	聖忠堂使用北投區豐年段四小段170-2地號（北投243號公園），面積48.48平方公尺，每平方公尺年租金669元（寺廟以6折計），申報地價：22,300元/平方公尺。	0600530101
0	07104	657	103	07104	1	060102	6	53	1	1	110		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	43724	43724	7-4-53	吳金生使用北投區豐年段四小段168、170地號（北投243號公園），面積65.36平方公尺，每平方公尺年租金669元（自住100平方公尺內以6折計），申報地價：22,300元/平方公尺。	0600530101
0	07104	663	103	07104	1	060102	6	53	1	1	111		依「臺北市市有土地出租租金計收基準」規定辦理	103.01.01-103.12.31	年	1	78004	78004	7-4-54	吳土圳使用北投區豐年段四小段168地號（北投243號公園），面積109.96平方公尺，面積100平方公尺以下每平方公尺年租金669元(自住100平方公尺內以6折計)，超過100平方公尺部分每平方公尺年租金1,115元，申報地價：22,300元/平方公尺。	0600530101
0	03111	2	103	03111	1	030101	3	25	1	1	001		依據戶籍法第76、77、78、79、80條規定辦理。	103.01.01-103.12.31	年	1	100000	100000	3-4-12	逾期申報及不實申請各項戶籍登記罰鍰收入。	0300250101
0	03111	2	103	03111	1	040102	4	28	1	1	001		依據戶籍法第69條規定辦理。	103.01.01-103.12.31	張	9500	30	285000	3-4-14	戶口名簿工本費收入。	0400280101
0	03111	5	103	03111	1	040102	4	28	1	1	002		依據臺北市門牌編釘及門牌證明書收費標準辦理。	103.01.01-103.12.31	面	600	64	38400	3-4-14	門牌工本費收入。	0400280101
0	03111	9	103	03111	1	040102	4	28	1	1	003		依據臺北市門牌編釘及門牌證明書收費標準辦理。	103.01.01-103.12.31	張	500	20	10000	3-4-14	門牌證明工本費收入。	0400280101
0	03111	13	103	03111	1	040102	4	28	1	1	004		依據戶籍法第69條規定辦理。	103.01.01-103.12.31	件	23000	50	1150000	3-4-14	國民身分證初、換核發工本費收入。	0400280101
0	03111	16	103	03111	1	040102	4	28	1	1	005		依據戶籍法第69條規定辦理。	103.01.01-103.12.31	件	4200	200	840000	3-4-14	國民身分證補發工本費收入。	0400280101
0	03111	19	103	03111	1	040102	4	28	1	1	006		依據歸化取得我國國籍者基本語言能力及國民權利義務基本常識認定標準辦理。	103.01.01-103.12.31	張	2	50	100	3-4-14	國籍歸化測試補(換)發成績單工本費收入。	0400280101
0	03111	24	103	03111	1	040102	4	28	1	1	007		依據戶籍法第69條規定辦理。	103.01.01-103.12.31	張	40	100	4000	3-4-14	中、英文結(離)婚證明書工本費收入。	0400280101
0	03111	2	103	03111	1	040103	4	28	1	2	001		依據臺北市印鑑登記及印鑑證明收費標準辦理。	103.01.01-103.12.31	件	7000	20	140000	3-4-16	印鑑登記、變更及註銷工本費收入。	0400280102
