pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
6-1-26	1	06101		102	06101	1	313902001		0216	001	'		0	0		年	1		0		0		0	1.00	14000000	0	14000000	14000000	0	0	0	辦理花卉、植栽、農特產品及其他營運等相關活動。¶總經費14,000,000元，明細如下:¶1.辦理整案企劃及結案報告作業100,000元                                2.辦理成果說明及工作檢討會15,000元¶3.線上服務系統130,000元¶4.辦理40週宣傳活動5,000,000元                                                            ¶5.每週展售農民招募、攤位及帳蓬等設施管理4,455,000元¶6.每週生鮮蔬果農藥殘留及農特產加工品有害物質抽測2,000,000元¶7.每週農業文化推廣課程活動及場地管理費1,000,000元¶8.專案人員派駐300,000元¶9.130組展售攤架設計、製作及運送1,000,000元									0	254	122	0	0002	0	0	0		林延昇	1020815	BGT
6-1-27	1	06101		102	06101	1	313902001		0401	001			0	0		年	1		0		0		0	1.00	5643000	0	5643000	5643000	0	0	0	補助財團法人臺北市會展產業發展基金會辦理營運花博公園園區花卉、植栽及其他營運。									0	402	122	0	0003	0	0	0		林延昇	1020523	BGT
6-1-27	1	06101		102	06101	1	313902001		0401	002			0	0		年	1		0		0		0	1.00	68791000	0	68791000	68791000	0	0	0	補助財團法人臺北市會展產業發展基金會辦理營運花博公園園區綠美化、維護及花卉園藝植栽相關展示。									0	402	122	0	0004	0	0	0		林延昇	1020523	BGT
6-1-27	1	06101		102	06101	1	313902001		0401	003			0	0		年	1		0		0		0	1.00	32000000	0	32000000	32000000	0	0	0	補助財團法人臺北市會展產業發展基金會辦理營運花博公園未來館植栽展示佈展及營運。									0	402	122	0	0005	0	0	0		林延昇	1020523	BGT
6-1-28	1	06101		102	06101	1	313902002		0108	001	'		0	0	1701	人	10	小時	60		0		0	10.00×60.00	185	0	111000	111000	0	0	0	102年強化農業旅遊與休閒農場輔導管理功能計畫，處理休閒農業加班費。									1	130	111	0	0006	0	0	0		蔡宜達	1020604	BGT
6-1-28	1	06101		102	06101	1	313902002		0108	002			0	0	1702	人	3	小時	225		0		0	3.00×225.00	120	0	81000	81000	0	0	0	102年強化農業旅遊與休閒農場輔導管理功能計畫，處理休閒農業技工、工友及駕駛加班費。									1	130	111	0	0007	0	0	0		蔡宜達	1020819	BGT
6-1-28	1	06101		102	06101	1	313902002		0220	001			0	0		年	1		0		0		0	1.00	18000	0	18000	18000	0	0	0	農業旅遊與休閒農場輔導及查核業務各項印刷、文具、紙張、會議餐點、郵電及環境清潔用品等費用。									0	272	122	0	0008	0	0	0		蔣學萱	1020522	BGT
6-1-18	1	06101		102	06101	1	323902003		0215	001			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	碳粉匣、墨水匣、影印紙、檔案卷皮、檔案夾、電池、訂書針等耗材。										250	122	0	0001					周良全	1020604	BGT
6-1-19	1	06101		102	06101	1	323902004		0216	001			0	0		年	1		0		0		0	1.00	1800000	0	1800000	1800000	0	0	0	辦理創意設計與科技應用導入及創意生活產業聚落形塑等輔導，以促進在地產業發展（本計畫為102-104年分年延續性計畫，總計畫經費6,000,000元，102年度編列1,800,000元，103年度預計編列1,800,000元，104年度預計編列1,800,000元，結案後105年度預計編列600,000元）。¶102年總經費1,800,000元，明細如下：¶1.基礎資源盤點：盤點大稻埕地區資源條件、店家輔導需求及閒置空間等發展所需基礎調查500,000元¶2.地方共識凝聚：辦理說明會及共識會議等，建立溝通管道取得工作推動共識500,000元¶3.輔導店家創意能量導入：成立輔導團、籌備創意導入、標竿學習、科技應用及多語消費服務等輔導前置作業與專家諮詢與討論會議800,000元									0	254	122	0	0002					陳佩吟	1020814	BGT
6-1-19	1	06101		102	06101	1	323902005		0403	001			0	0		式	1		0		0		0	1.00	4500000	0	4500000	4500000	0	0	0	補助「臺北市溫泉資源管理基金」辦理「臺北市溫泉湯花多元發展計畫輔導推廣專案」。									0	406	122	0	0003	0	0	0		陳相柏	1020812	BGT
6-1-20	1	06101		102	06101	1	323902006		0216	001			0	0		年	1		0		0		0	1.00	6500000	0	6500000	6500000	0	0	0	辦理本市數位內容產業發展政策規劃、人才培訓、產業輔導、建構展示平臺、內科探索館設備更新，以促進本市數位內容產業發展(本計畫為101-103年分年延續性計畫，總計畫經費15,000,000元，內含經常門12,500,000元，資本門2,500,000元。101年度編列經常門4,500,000元，102年度編列經常門6,500,000元，資本門2,500,000元，103年度預計編列經常門1,500,000元)¶102年度總經費6,500,000元，明細如下:¶1.數位人才培訓課程2,600,000元¶2.研擬數位產業推動策略1,300,000元¶3.企業經營輔導及商品開發輔導2,000,000元¶4.行銷廣宣費用600,000元									0	254	122	0	0004	0	0	0		徐書尹	1020816	BGT
6-1-21	1	06101		102	06101	1	323902007		0108	001			0	0	1701	人	6	小時	20		0		0	6.00×20.00	185	0	22200	22200	0	0	0	違法水井查緝加班費。									1	130	111	0	0005					王玟婷	1020517	BGT
6-1-21	1	06101		102	06101	1	323902007		0215	001			0	0		式	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	記錄填塞違法水井錄影設備。									0	251	122	0	0006	0	0	0		王玟婷	1020530	BGT
6-1-21	1	06101		102	06101	1	323902007		0220	001			0	0		式	1		0		0		0	1.00	30000	0	30000	30000	0	0	0	地下水宣導費。									0	272	122	0	0007	0	0	0		王玟婷	1020522	BGT
6-1-21	1	06101		102	06101	1	323902007		0220	002			0	0		式	1		0		0		0	1.00	195800	0	195800	195800	0	0	0	違法水井查察作業費。									0	272	122	0	0008	0	0	0		王玟婷	1020522	BGT
6-1-23	1	06101		102	06101	2	317102017		0303	001			0	0		式	1		0		0		0	1.00	-80050000	0	-80050000	-80050000	0	0	0	追減施工費。									0	320	210	0	0001	0	0	0		楊依凡	1020521	BGT
6-1-23	1	06101		102	06101	2	317102017		0303	002			0	0		式	1		0		0		0	1.00	-2300000	0	-2300000	-2300000	0	0	0	追減委託設計費。									0	320	210	0	0002	0	0	0		楊依凡	1020517	BGT
6-1-23	1	06101		102	06101	2	317102017		0303	003			0	0		式	1		0		0		0	1.00	-1800000	0	-1800000	-1800000	0	0	0	追減委託監造費。									0	320	210	0	0003	0	0	0		楊依凡	1020517	BGT
6-1-23	1	06101		102	06101	2	317102017		0303	004			0	0		式	1		0		0		0	1.00	-1850000	0	-1850000	-1850000	0	0	0	追減工程管理費。									0	320	210	0	0004	0	0	0		楊依凡	1020517	BGT
6-1-30	1	06101		102	06101	2	318302001		0303	001	'		0	0		式	1		0		0		0	1.00	80050000	0	80050000	80050000	0	0	0	施工費。									0	320	210	0	0001	0	0	0		楊依凡	1020522	BGT
6-1-30	1	06101		102	06101	2	318302001		0303	002			0	0		式	1		0		0		0	1.00	2300000	0	2300000	2300000	0	0	0	委託設計費。									0	320	210	0	0002	0	0	0		楊依凡	1020522	BGT
6-1-30	1	06101		102	06101	2	318302001		0303	003			0	0		式	1		0		0		0	1.00	1800000	0	1800000	1800000	0	0	0	委託監造費。									0	320	210	0	0003	0	0	0		楊依凡	1020522	BGT
6-1-30	1	06101		102	06101	2	318302001		0303	004			0	0		式	1		0		0		0	1.00	1850000	0	1850000	1850000	0	0	0	工程管理費。									0	320	210	0	0004	0	0	0		楊依凡	1020522	BGT
6-1-31	1	06101		102	06101	2	328302001		0303	001	'		0	0		式	1		0		0		0	1.00	32000	0	32000	32000	0	0	0	違法水井填塞費。									0	336	250	0	0001	0	0	0		王玟婷	1020522	BGT
6-1-31	1	06101		102	06101	2	328302002		0307	001			0	0		式	1		0		0		0	1.00	2500000	0	2500000	2500000	0	0	0	辦理本市數位內容產業整備接軌輔導專案-子計畫:內科探索館設備更新，升級展示平臺，提供創意作品及商機媒合展示。(本計畫為101-103年分年延續性計畫，總計畫經費15,000,000元，內含經常門12,500,000元，資本門2,500,000元。101年度編列經常門4,500,000元，102年度編列經常門6,500,000元，資本門2,500,000元，103年度預計編列經常門1,500,000元)									0	361	260	0	0002	0	0	0		徐書尹	1020528	BGT
6-2-11	1	06102		102	06102	1	313902003		0108	001	'		0	0		年	1		0		0		0	1.00	40000	0	40000	40000	0	0	0	辦理非法寵物業查緝、未辦寵物登記稽查、動物之家假日收容動物認養、動物保護活動宣導、動物行為訓練課講、相關講習會議等計畫項下動物保護工作之加班值班費									0	130	111	0	0001	0	0	0		華心惠	1020530	BGT
6-2-11	1	06102		102	06102	1	313902003		0214	001			0	0		年	1		0		0		0	1.00	605000	0	605000	605000	0	0	0	僱用臨時人員協助辦理計畫工作酬金(包括勞保、健保、退休離職儲金等)，辦理動物保護志工、動物保護檢查員、動物管理員、TNR志工教育訓練、實例研討會及寵物調教訓練等課程講師酬勞費									0	242	122	0	0002	0	0	0		華心惠	1020530	BGT
6-2-11	1	06102		102	06102	1	313902003		0220	001			0	0		年	1		0		0		0	1.00	15000	0	15000	15000	0	0	0	本計畫項下有關業務、活動及會議等雜項支出(包括便當、郵資、文具、電腦耗材、宣導品、志工保險費及其他雜項事務費用)									0	272	122	0	0003	0	0	0		華心惠	1020530	BGT
6-2-12	1	06102		102	06102	1	313902003		0401	001			0	0		年	1		0		0		0	1.00	190000	0	190000	190000	0	0	0	補助台北市寵物商業同業公會辦理飼主責任教育暨動物保護相關法令宣導教育活動。									0	402	122	0	0004	0	0	0		華心惠	1020530	BGT
6-3-12	1	06103		102	06103	1	313901001		0216	001			0	0		式	1		0		0		0	1.00	900000	0	900000	900000	0	0	0	臺北資訊產業園區一期與八德商圈因應園區二期營運之定位策略及商圈輔導方向委託評估費用。										254	122	0	0001						1020523	BGT
6-3-11	1	06103		102	06103	1	313902005		0215	001			0	0		式	1		0		0		0	1.00	90500	0	90500	90500	0	0	0	辦理查緝私劣菸品業務耗材費。										250	122	0	0001						1020523	BGT
6-3-11	1	06103		102	06103	1	313902005		0220	001			0	0		式	1		0		0		0	1.00	50000	0	50000	50000	0	0	0	宣導品暨辦理私劣菸酒宣導活動相關費用。										265	122	0	0002	0	0	0			1020523	BGT
6-3-13	1	06103		102	06103	2	318302001		0307	001			0	0		臺	2		0		0		0	2.00	11000	0	22000	22000	0	0	0	電動訂書機。										361	260	0	0001						1020523	BGT
6-3-13	1	06103		102	06103	2	318302001		0307	002			0	0		臺	3		0		0		0	3.00	12500	0	37500	37500	0	0	0	數位照相機。										361	260	0	0002	0	0	0			1020523	BGT
6-3-14	1	06103		102	06103	2	318302002		0303	001			0	0		式	1		0		0		0	1.00	60402236	0	60402236	60402236	0	0	0	施工費。										914	220	0	0003						1020527	BGT
6-3-14	1	06103		102	06103	2	318302002		0303	002			0	0		式	1		0		0		0	1.00	3393362	0	3393362	3393362	0	0	0	委託技術服務費。										914	220	0	0004	0	0	0			1020527	BGT
6-3-14	1	06103		102	06103	2	318302002		0303	003			0	0		式	1		0		0		0	1.00	1207402	0	1207402	1207402	0	0	0	工程管理費。										914	220	0	0005	0	0	0			1020527	BGT
6-4-7	1	06104		102	06104	1	343902001		0108	001			0	0		小時	900		0		0		0	900.00	185	0	166500	166500	0	0	0	辦理私劣菸品查緝及管理有關案件加班費。										130	113	0	0001						1020515	BGT
6-4-7	1	06104		102	06104	1	343902001		0220	001			0	0		年	1		0		0		0	1.00	33500	0	33500	33500	0	0	0	聯合駕駛委外駕駛勞務費用。										272	122	0	0002	0	0	0			1020521	BGT
7-4-9	1	07104		102	07104	1	510201002		0220	002			0	0		年	1		0		0		0	1.00	-4500000	0	-4500000	-4500000	0	0	0	辦理花展相關費用(材料、植裁、保全、運費、印刷及製作費等)。									0	272	122	0	0001	0	0	0		黃英	1020819	BGT
7-4-9	1	07104		102	07104	1	510201002		0409	001	'		0	0		式	1		0		0		0	1.00	480326512	0	480326512	480326512	0	0	0	士林21號(福林)公園擴建工程，原土地所有權人申請依都市計畫法收回被徵收5筆土地，經臺北高等行政法院更三審判決駁回原告之訴，但被告應給付新臺幣468,141,994元，及判決送達翌日起至清償日止，按年息5％計算之利息12,184,518元。									0	431	122	0	0002	0	0	0		李如美	1020812	BGT
7-4-12	1	07104		102	07104	1	513902001		0220	001	'		0	0		年	1		0		0		0	1.00	8000000	0	8000000	8000000	0	0	0	辦理花展相關費用(材料、植栽、保全、運費、印刷及製作費等)。										272	122	0	0001	0	0	0		黃英	1020820	BGT
7-4-11	1	07104		102	07104	2	337801003		0303	001	'		0	0		年	1		0		0		0	1.00	244163912	0	244163912	244163912	0	0	0	施工費。										319	240	0	0001	0	0	0			1020819	BGT
7-4-11	1	07104		102	07104	2	337801003		0303	002			0	0		年	1		0		0		0	1.00	3564792	0	3564792	3564792	0	0	0	按施工費提列工程管理費(1.46%)。										319	240	0	0002	0	0	0			1020816	BGT
7-6-13	1	07106		102	07106	1	313902002		0107	001			0	0		人	1	月	2	段	1		0	1.00×2.00×1.00	630	0	1260	1260	0	0	0	約聘僱人員上下班交通補助費。										125	113	0	0001				0007	黃凱暉	1020321	BGT
7-6-13	1	07106		102	07106	1	313902002		0219	001			0	0		人	4	年	1		0		0	4.00×1.00	1210	0	4840	4840	0	0	0	約僱人員文康活動費。										257	122	0	0002	0	0	0		黃凱暉	1020610	BGT
7-6-13	1	07106		102	07106	1	313902002		0220	001			0	0		年	1		1		0		0	1.00×1.00	4000	0	4000	4000	0	0	0	獎勵績優水土保持約僱人員等相關支出。										272	122	0	0003	0	0	0		黃凱暉	1020321	BGT
7-6-13	1	07106		102	07106	1	313902002		0232	001			0	0		年	1		0		0		0	1.00	1789900	0	1789900	1789900	0	0	0	僱用辦理山坡地保育利用管理業務之臨時人員所需費用。										292	122	0	0004	0	0	0		黃凱暉	1020321	BGT
7-6-15	1	07106		102	07106	2	318302001	001	0303	001	'		0	0		式	1		0		0		0	1.00	13952293	0	13952293	13952293	0	0	0	施工費。										916	240	0	0001	0	0	0		陳怡如	1020327	BGT
7-6-15	1	07106		102	07106	2	318302001	001	0303	002			0	0		式	1		0		0		0	1.00	604139	0	604139	604139	0	0	0	監造費。										916	240	0	0002	0	0	0		陳怡如	1020604	BGT
7-6-15	1	07106		102	07106	2	318302001	001	0303	003			0	0		式	1		0		0		0	1.00	443568	0	443568	443568	0	0	0	按施工費提列工程管理費(5,000,000*3.5%+8,952,293*3.0%)。										916	240	0	0003	0	0	0		陳怡如	1020327	BGT
7-6-16	1	07106		102	07106	2	318302001	002	0303	001	'		0	0		式	1		0		0		0	1.00	8812850	0	8812850	8812850	0	0	0	施工費。										916	240	0	0004	0	0	0		陳怡如	1020327	BGT
7-6-16	1	07106		102	07106	2	318302001	002	0303	002			0	0		式	1		0		0		0	1.00	500000	0	500000	500000	0	0	0	設計費。										916	240	0	0005	0	0	0		陳怡如	1020604	BGT
7-6-16	1	07106		102	07106	2	318302001	002	0303	003			0	0		式	1		0		0		0	1.00	397765	0	397765	397765	0	0	0	監造費。										916	240	0	0006	0	0	0		陳怡如	1020604	BGT
7-6-16	1	07106		102	07106	2	318302001	002	0303	004			0	0		式	1		0		0		0	1.00	289385	0	289385	289385	0	0	0	按施工費提列工程管理費(5,000,000*3.5%+3,812,850*3.0%)。										916	240	0	0007	0	0	0		陳怡如	1020604	BGT
8-1-14	1	08101		102	08101	1	333901002		0414	001			0	0		年	1		0		0		0	1.00	100000000	0	100000000	100000000	0	0	0	辦理本市公共自行車推廣使用計畫，為鼓勵市民多加使用，將以補貼使用者使用費或舉辦優惠活動之方式，辦理推廣計畫。									0	440	122	0	0001	0	0	0		梁郁英	1020606	BGT
8-1-13	1	08101		102	08101	1	333902008		0216	001			0	0		        年	1		0		0		0	1.00	2400000	0	2400000	2400000	0	0	0	一、本計畫為102年至103年連續型計畫，¶    總經費為6,000,000元，本年度編列¶    第1年經費2,400,000元，餘¶    3,600,000元爾後年度編列。		¶二、本計畫為了解公共自行車永續經營策¶    略，參考國內外公共自行車案例，並¶    透過使用者調查，了解使用者對公共¶    自行車及影響因素，擬訂公共自行車¶    永續經營策略。										252	122	0	0001					梁郁英	1020628	BGT
8-1-15	1	08101		102	08101	2	338302005		0303	001			0	0		   式	1		0		0		0	1.00	2000000	0	2000000	2000000	0	0	0	標線型人行道與人行環境改善施工費。										340	240	0	0001					薛乃嘉	1020725	BGT
8-1-15	1	08101		102	08101	2	338302005		0303	002			0	0		   式	1		0		0		0	1.00	702000	0	702000	702000	0	0	0	人行環境檢核現地調查。										340	240	0	0002	0	0	0		薛乃嘉	1020725	BGT
8-4-19	1	08105		102	08105	1	333902002		0401	001			0	0		年	1		0		0		0	1.00	10000000	0	10000000	10000000	20000000	0	0	辦理本市聯營公車服務性路線虧損補貼。										402	210	0	0008					梁筠翎	1020521	BGT
8-4-18	1	08105		102	08105	1	333902004		0205	001			0	0		年	1		0		0		0	1.00	6151893	0	6151893	6151893	0	0	0	臺北車站東、西側停車場計程車排班區土地租金。										210	122	0	0002					王郁凱	1020520	BGT
8-4-18	1	08105		102	08105	1	333902004		0206	001			0	0		年	1		0		0		0	1.00	400950	0	400950	400950	0	0	0	路外計程車招呼站活動式廁所租賃。										213	122	0	0003	0	0	0		王郁凱	1020520	BGT
8-4-18	1	08105		102	08105	1	333902004		0220	001			0	0		年	1		0		0		0	1.00	1448686	0	1448686	1448686	0	0	0	交通及排班秩序維持費。										269	122	0	0004	0	0	0		王郁凱	1020520	BGT
8-4-18	1	08105		102	08105	1	333902004		0220	002			0	0		年	1		0		0		0	1.00	201600	0	201600	201600	0	0	0	計程車排班區委外清潔費。										268	122	0	0005	0	0	0		王郁凱	1020520	BGT
8-4-18	1	08105		102	08105	1	333902004		0224	001			0	0		月	12		0		0		0	12.00	85500	0	1026000	1026000	0	0	0	臺北車站西側地下停車場計程車排班區專用柵欄機維修保養費用。										281	122	0	0006	0	0	0		王郁凱	1020527	BGT
8-4-18	1	08105		102	08105	1	333902004		0224	002			0	0		年	1		0		0		0	1.00	85356	0	85356	85356	0	0	0	臺北車站候車環境綠美化費用。										281	122	0	0007	0	0	0		王郁凱	1020520	BGT
8-4-18	1	08105		102	08105	1	333902005		0216	001			0	0		式	1		0		0		0	1.00	1890000	0	1890000	1890000	0	0	0	辦理南港轉運站規劃設計及開發模式評估計畫規劃費用，內容如下：¶1.人事費用：1,183,800元¶2.其他直接費用(報報告印製、調查、¶  旅運費及資料蒐集等)：525,900元¶3.管理費：180,300元										253	122	0	0001						1020523	BGT
8-4-21	1	08105		102	08105	2	338302005		0306	001			0	0		式	1		0		0		0	1.00	935000	0	935000	935000	0	0	0	辦理本市聯營公車試辦公車動態資訊輔助乘客OD調查程式開發。										357	260	0	0002					葉瑋婷	1020527	BGT
8-4-21	1	08105		102	08105	2	338302006		0401	001			0	0		輛	30		0		0		0	30.00	400000	0	12000000	12000000	0	0	0	辦理本市無障礙計程車申請補助營運計畫補貼。										402	240	0	0003					王郁凱	1020701	BGT
8-4-20	1	08105		102	08105	2	338302007		0307	001			0	0		輛	195		0		0		0	195.00	25239.91	0	4921782	4921782	0	0	0	辦理本市公路汽車客運車輛建置車上設備。										361	260	0	0001	0	0	0		黃偉程	1020529	BGT
9-1-32	1	09101		102	09101	1	420301002		0406	001			0	0		年	1		0		0		0	1.00	558636000	0	558636000	558636000	0	0	0	行政院核定以中央特別統籌分配稅款補助辦理調增低收入戶家庭、兒童與就學生活補助、中低收入老人生活津貼及身心障礙者生活補助所需經費(含101年度18,978,000元及102年度539,658,000元)。¶依102年度中央及地方政府預算籌編原則第6點第4款規定辦理。										419	210	0	0001					賴珮吟	1020819	BGT
9-1-32	1	09101		102	09101	1	420301002		0406	002			0	0		年	1		0		0		0	1.00	-602941000	0	-602941000	-602941000	0	0	0	低收入戶生活扶助、中低收入老人生活津貼、身心障礙者生活補助。										419	210	0	0002	0	0	0		賴珮吟	1020717	BGT
9-1-33	1	09101		102	09101	1	420301002		0406	003			0	0		年	1		0		0		0	1.00	-10000000	0	-10000000	-10000000	0	0	0	市民醫療補助(含中低及低收入戶市民醫療補助、路倒病患醫療補助、低收入戶市民住院膳食費、遊民健康檢查及醫療費用、特殊境遇家庭傷病醫療補助)。										419	210	0	0003	0	0	0		陳姿婷	1020524	BGT
9-1-33	1	09101		102	09101	1	420301002		0407	001			0	0		年	1		0		0		0	1.00	-112062000	0	-112062000	-112062000	0	0	0	補助身心障礙者日間照顧及住宿式照顧費、委託機構收容無依身心障礙者住院看護費、特別照顧費、雜費、慢性精神病患鑑定醫師出診費等。										428	210	0	0004	0	0	0		梁郁苹	1020603	BGT
