pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
5-5-38	0	05115		101	05115	1	220201002		0108	001			0	0	1701	人	7	小時	144		0		0		185	186480	186480	186480	186480	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-38	0	05115		101	05115	1	220201002		0108	002			0	0	1702	人	41	小時	144		0		0		120	708480	708480	708480	708480	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-41	0	05115		101	05115	1	220201003		0108	001			0	0	1701	人	5	小時	80		0		0		185	74000	74000	74000	74000	0	0	職員加班費。									1	130	111	0	0059				1000411	BGT
5-5-41	0	05115		101	05115	1	220201003		0108	002			0	0	1702	人	35	小時	80		0		0		120	336000	336000	336000	336000	0	0	技工、工友加班費。									1	130	111	0	0060				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0108	001			0	0	1701	人	4	小時	144		0		0		185	106560	106560	106560	106560	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0108	002			0	0	1702	人	18	小時	144		0		0		120	311040	311040	311040	311040	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-50	0	05115		101	05115	1	220202005		0108	001			0	0		人	3	小時	80		0		0		185	44400	44400	44400	44400	0	0	職員業務需要加班費。									0	130	111	0	0076				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0108	002			0	0		人	5	小時	80		0		0		120	48000	48000	48000	48000	0	0	技工、工友業務需要加班費。									0	130	111	0	0077				1000416	BGT
5-5-54	0	05115		101	05115	1	220203002		0108	001			0	0	1701	人	8	小時	144		0		0		185	213120	213120	213120	213120	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0108	002			0	0	1702	人	13	小時	144		0		0		120	224640	224640	224640	224640	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-59	0	05115		101	05115	1	220203005		0108	001			0	0	1701	人	8	小時	80		0		0		185	118400	118400	118400	118400	0	0	職員加班費。									1	130	111	1	0088				1000416	BGT
5-5-59	0	05115		101	05115	1	220203005		0108	002			0	0	1702	人	16	小時	80		0		0		120	153600	153600	153600	153600	0	0	技工、工友加班費。									1	130	111	1	0089				1000416	BGT
5-5-63	0	05115		101	05115	1	220204002		0108	001			0	0	1701	人	2	小時	144		0		0		185	53280	53280	53280	53280	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-63	0	05115		101	05115	1	220204002		0108	002			0	0	1702	人	15	小時	144		0		0		120	259200	259200	259200	259200	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-66	0	05115		101	05115	1	220204003		0108	001			0	0	1701	人	2	小時	80		0		0		185	29600	29600	29600	29600	0	0	職員加班費。									1	130	111	0	0056				1000411	BGT
5-5-66	0	05115		101	05115	1	220204003		0108	002			0	0	1702	人	10	小時	80		0		0		120	96000	96000	96000	96000	0	0	技工、工友加班費。									1	130	111	0	0057				1000411	BGT
5-5-69	0	05115		101	05115	1	220205002		0108	001			0	0	1701	人	3	小時	144		0		0		185	79920	79920	79920	79920	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-69	0	05115		101	05115	1	220205002		0108	002			0	0	1702	人	2	小時	144		0		0		120	34560	34560	34560	34560	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-6-40	0	05116		101	05116	1	220101003		0108	001			0	0		人	1	小時	180		0		0		185	33300	33300	33300	33300	0	0	辦理人事業務加班費。									0	130	111	0	0063				1000422	BGT
5-6-40	0	05116		101	05116	1	220101004		0108	001			0	0	1701	人	1	小時	180		0		0		185	33300	33300	33300	33300	0	0	辦理決算、預算及會計業務加班費。									1	130	111	0	0068				1000422	BGT
5-6-41	0	05116		101	05116	1	220101005		0108	001			0	0	1701	人	1	小時	180		0		0		185	33300	33300	33300	33300	0	0	查處政風業務考核加班費。									1	130	111	0	0071				1000422	BGT
5-6-44	0	05116		101	05116	1	220201002		0108	001			0	0	1701	人	2	小時	180		0		0		185	66600	66600	66600	66600	0	0	職員加班費。									1	130	111	1	0009				1000422	BGT
5-6-44	0	05116		101	05116	1	220201002		0108	002			0	0	1702	人	2	小時	144		0		0		120	34560	34560	34560	34560	0	0	工友平日加班費。									1	130	111	1	0010				1000422	BGT
5-6-46	0	05116		101	05116	1	220201004		0108	001			0	0	1701	人	1	小時	240		0		0		185	44400	44400	44400	44400	0	0	職員加班費。									1	130	111	0	0038				1000422	BGT
5-6-46	0	05116		101	05116	1	220201004		0108	002			0	0		人	1	小時	345		0		0		120	41400	41400	41400	41400	0	0	工友加班費。									0	130	111	0	0039				1000422	BGT
5-6-48	0	05116		101	05116	1	220201006		0108	001			0	0	1701	人	1	小時	480		0		0		185	88800	88800	88800	88800	0	0	開放期間職員加班費。									1	130	111	0	0058				1000422	BGT
5-6-48	0	05116		101	05116	1	220201006		0108	002			0	0	1702	人	6	小時	288		0		0		120	207360	207360	207360	207360	0	0	開放期間工友加班費。									1	130	111	0	0059				1000422	BGT
5-6-52	0	05116		101	05116	1	220201009		0108	001			0	0	1701	人	4	小時	120		0		0		185	88800	88800	88800	88800	0	0	職員假日加班費。									1	130	111	0	0112				1000422	BGT
5-6-52	0	05116		101	05116	1	220201009		0108	002			0	0	1701	人	5	小時	100		0		0		185	92500	92500	92500	92500	0	0	職員平日加班費。									1	130	111	0	0113				1000422	BGT
5-6-54	0	05116		101	05116	1	220201010		0108	001			0	0	1701	人	1	小時	180		0		0		185	33300	33300	33300	33300	0	0	職員週六假日加班費。									1	130	111	0	0143				1000422	BGT
5-6-54	0	05116		101	05116	1	220201010		0108	002			0	0	1701	人	5	小時	216		0		0		120	129600	129600	129600	129600	0	0	工友週六假日加班費。									0	130	111	1	0144				1000422	BGT
5-6-56	0	05116		101	05116	1	220201011		0108	001			0	0		人	1	小時	27		0		0		185	4995	4995	4995	4995	0	0	職員加班費。									0	130	111	0	0165				1000422	BGT
5-6-57	0	05116		101	05116	1	220201012		0108	001			0	0	1701	人	1	小時	350		0		0		185	64750	64750	64750	64750	0	0	開放期間職員假日加班費。									1	130	111	0	0182				1000422	BGT
5-6-57	0	05116		101	05116	1	220201012		0108	002			0	0	1702	人	1	小時	160		0		0		120	19200	19200	19200	19200	0	0	開放期間工友假日加班費。									1	130	111	0	0183				1000422	BGT
5-6-58	0	05116		101	05116	1	220201012		0108	003			0	0	1701	人	2	小時	95		0		0		185	35150	35150	35150	35150	0	0	開放期間職員夜間加班費。									1	130	111	0	0184				1000422	BGT
5-6-58	0	05116		101	05116	1	220201012		0108	004			0	0	1702	人	2	小時	100		0		0		120	24000	24000	24000	24000	0	0	開放期間工友夜間加班費。									1	130	111	0	0185				1000422	BGT
5-6-61	0	05116		101	05116	1	220201016		0108	001			0	0	1701	人	1	小時	240		0		0		185	44400	44400	44400	44400	0	0	職員週六假日加班費。									1	130	111	1	0223				1000422	BGT
5-6-66	0	05116		101	05116	1	220202003		0108	001			0	0		人	12	小時	204		0		0		185	452880	452880	452880	452880	0	0	籌備工作員加班費。										130	111	0	0009				1000422	BGT
5-6-73	0	05116		101	05116	1	220202020		0108	001			0	0		人	100	小時	27		0		0		185	499500	499500	499500	499500	0	0	工作人員加班費。									0	130	111	0	0090				1000422	BGT
5-6-74	0	05116		101	05116	1	220202022		0108	001			0	0		人	10	小時	16		0		0		185	29600	29600	29600	29600	0	0	工作人員加班費。										130	111	1	0101				1000422	BGT
5-6-75	0	05116		101	05116	1	220202028		0108	001			0	0		人	11	小時	25		0		0		185	50875	50875	50875	50875	0	0	賽會及籌備期間工作人員加班費。									0	130	111	0	0117				1000422	BGT
5-6-76	0	05116		101	05116	1	220202029		0108	001			0	0		人	24	小時	27		0		0		185	119880	119880	119880	119880	0	0	賽會及籌備期間工作人員加班費。									0	130	111	1	0130				1000422	BGT
5-6-79	0	05116		101	05116	1	220202040		0108	001			0	0		人	103	小時	18		0		0		185	342990	342990	342990	342990	0	0	工作人員加班費。										130	111	0	0160				1000422	BGT
5-6-91	0	05116		101	05116	1	220203005		0108	001			0	0	1701	人	1	小時	45		0		0		185	8325	8325	8325	8325	0	0	註冊及報名編排加班費。									1	130	111	0	0005				1000422	BGT
5-6-91	0	05116		101	05116	1	220203005		0108	002			0	0	1701	人	50	小時	20		0		0		185	185000	185000	185000	185000	0	0	籌備期間工作人員加班費。									0	130	111	0	0006				1000422	BGT
5-6-91	0	05116		101	05116	1	220203005		0108	003			0	0	1701	人	70	小時	25		0		0		185	323750	323750	323750	323750	0	0	賽會期間工作人員加班費。									0	130	111	0	0007				1000422	BGT
5-6-94	0	05116		101	05116	1	220203008		0108	001			0	0		人	131	小時	30		0		0		185	727050	727050	727050	727050	0	0	工作人員逾時加班費。									0	130	111	0	0044				1000422	BGT
5-6-94	0	05116		101	05116	1	220203010		0108	001			0	0		人	15	小時	20		0		0		185	55500	55500	55500	55500	0	0	工作人員加班費。									0	130	111	1	0047				1000422	BGT
5-6-98	0	05116		101	05116	1	220203026		0108	001			0	0		人	47	小時	25		0		0	47.00×25.00	185	217375	217375	217375	0	0	0	籌備工作人員加班費（新增）。										130	111	1	0086				1000822	BGT
5-6-100	0	05116		101	05116	1	220203027		0108	001			0	0		人	60	小時	20		0		0	60.00×20.00	185	222000	222000	222000	0	0	0	籌備工作人員加班費（新增）。										130	111	1	0111				1000822	BGT
5-6-101	0	05116		101	05116	1	220203033		0108	001			0	0		人	10	小時	20		0		0	10.00×20.00	185	37000	37000	37000	0	0	0	籌備工作人員加班費（新增）。										130	111	1	0129	0	0	0	1000822	BGT
5-6-103	0	05116		101	05116	1	220203035		0108	001			0	0		人	10	小時	20		0		0		185	37000	37000	37000	37000	0	0	工作人員加班費。									0	130	111	0	0142				1000422	BGT
5-6-106	0	05116		101	05116	1	220203045		0108	001			0	0		人	13	小時	30		0		0		185	72150	72150	72150	72150	0	0	輔導本市體育團體加班費。									0	130	122	0	0181				1000422	BGT
5-6-106	0	05116		101	05116	1	220203088		0108	001			0	0		人	71	小時	24		0		0	71.00×24.00	185	222000	315240	315240	0	0	0	籌備工作人員加班費（新增）。										130	111	1	0187	0	0	0	1000822	BGT
5-6-113	0	05116		101	05116	1	220204002		0108	001			0	0		人	10	小時	100		0		0		185	185000	185000	185000	185000	0	0	辦理全市體育研討會議等加班費。									0	130	111	1	0009				1000422	BGT
5-6-114	0	05116		101	05116	1	220204003		0108	002			0	0		人	20	小時	60		0		0		185	222000	222000	222000	222000	0	0	輔導及籌辦體育場館工作人員加班費。									0	130	111	1	0015				1000422	BGT
5-7-12	0	05117		101	05117	1	220101002		0108	001			0	0		人	3	小時	99		0		0		185	54945	54945	54945	54945	0	0	職員推展業務加班費。									0	130	111	0	0009				1000510	BGT
5-7-12	0	05117		101	05117	1	220101002		0108	002			0	0		人	1	小時	97		0		0		120	11640	11640	11640	11640	0	0	工友加班費。									0	130	111	0	0010				1000510	BGT
5-7-18	0	05117		101	05117	1	220201004		0108	001			0	0		人	3	小時	98		0		0		185	54390	54390	54390	54390	0	0	職員推展業務加班費。									0	130	111	0	0015				1000510	BGT
6-1-68	0	06101		101	06101	1	310101002		0108	001			0	0	1701	人	9	小時	48		0		0		185	79920	79920	79920	79920	0	0	公產管理、招標業務、出納報表製作加班費。									1	130	111	0	0016				1000111	BGT
6-1-69	0	06101		101	06101	1	310101002		0108	002			0	0	1701	人	13	小時	36		0		0		185	86580	86580	86580	86580	0	0	公文收發文、校對、檔案管理人員加班費。									1	130	111	0	0017				1000111	BGT
6-1-69	0	06101		101	06101	1	310101002		0108	003			0	0	1702	人	3	小時	224		0		0		120	80640	80640	80640	80640	0	0	駕駛超時加班費。									1	130	111	0	0018				1000111	BGT
6-1-74	0	06101		101	06101	1	310101003		0108	001			0	0	1701	人	7	小時	56		0		0		185	72520	72520	72520	72520	0	0	辦理概算、預決算及會計報表等加班費。									1	130	111	0	0085				1000111	BGT
6-1-74	0	06101		101	06101	1	310101003		0108	002			0	0	1701	人	1	小時	58		0		0		185	10730	10730	10730	10730	0	0	編製統計月報、季報及年報加班費。									1	130	111	0	0086				1000111	BGT
6-1-75	0	06101		101	06101	1	310101004		0108	001			0	0	1701	人	5	小時	40		0		0		185	37000	37000	37000	37000	0	0	人事業務督導加班費。									1	130	111	0	0100				1000111	BGT
6-1-75	0	06101		101	06101	1	310101004		0108	002			0	0	1701	人	7	小時	16		0		0		185	20720	20720	20720	20720	0	0	辦理年終考績加班費。									1	130	111	0	0101				1000111	BGT
6-1-75	0	06101		101	06101	1	310101004		0108	003			0	0	1701	人	7	小時	20		0		0		185	25900	25900	25900	25900	0	0	辦理人事業務績效考核加班費。									1	130	111	0	0102				1000111	BGT
6-1-76	0	06101		101	06101	1	310101005		0108	001			0	0	1701	人	4	小時	55		0		0		185	40700	40700	40700	40700	0	0	調查政風案件、辦理公務機密維護人員及設施維護等工作人員加班費。									1	130	111	0	0115				1000111	BGT
6-1-77	0	06101		101	06101	1	310101006		0108	001			0	0	1701	人	4	小時	55		0		0		185	40700	40700	40700	40700	0	0	辦理資訊有關業務加班費。									1	130	111	0	0121				1000111	BGT
6-1-78	0	06101		101	06101	1	310101007		0108	001			0	0	1701	人	2	小時	48		0		0		185	17760	17760	17760	17760	0	0	物力調查統計、生產人力訓儲資料抄錄、物資徵購演練作業人員加班費。									1	130	111	0	0128				1000111	BGT
6-1-78	0	06101		101	06101	1	310101007		0108	002			0	0	1701	人	4	小時	72		0		0		185	53280	53280	53280	53280	0	0	辦理研考業務加班費。									1	130	111	0	0129				1000111	BGT
6-1-110	0	06101		101	06101	1	310401002		0108	001			0	0	1701	人	7	小時	57		0		0		185	73815	73815	73815	73815	0	0	辦理農民組織團體輔導加班費。									1	130	111	0	0009				1000111	BGT
6-1-111	0	06101		101	06101	1	310401003		0108	001			0	0	1701	人	8	小時	57		0		0		185	84360	84360	84360	84360	0	0	辦理農業推廣人員加班費。									1	130	111	0	0022				1000111	BGT
6-1-115	0	06101		101	06101	1	310401004		0108	001			0	0	1701	人	4	小時	20		0		0		185	14800	14800	14800	14800	0	0	農業資材登記資料整理加班費。									1	130	111	0	0055				1000111	BGT
6-1-116	0	06101		101	06101	1	310401016		0108	001	'		0	0	1701	人	5	小時	97		0		0	5.00×97.00	185	89725	89725	89725	89725	0	0	辦理本計畫之加班費。									1	130	111	0	0067	0	0	0	1000523	BGT
6-1-119	0	06101		101	06101	1	310401017		0108	001	'		0	0	1701	人	10	小時	90		0		0	10.00×90.00	185	166500	166500	166500	166500	0	0	工作人員加班費。									1	130	111	0	0089	0	0	0	1000505	BGT
6-1-83	0	06101		101	06101	1	320201002		0108	001			0	0	1701	人	8	小時	30		0		0		185	44400	44400	44400	44400	0	0	工作人員加班費。									1	130	111	0	0010				1000111	BGT
6-1-84	0	06101		101	06101	1	320201003		0108	001			0	0	1701	人	7	小時	36		0		0		185	46620	46620	46620	46620	0	0	工作人員加班費。									1	130	111	0	0022				1000111	BGT
6-1-89	0	06101		101	06101	1	320202002		0108	001			0	0	1701	人	6	小時	44		0		0		185	48840	48840	48840	48840	0	0	工作人員加班費。									1	130	111	0	0009				1000111	BGT
6-1-93	0	06101		101	06101	1	320202004		0108	001			0	0	1701	人	3	小時	57		0		0		185	31635	31635	31635	31635	0	0	工作人員加班費。									1	130	111	0	0047				1000111	BGT
6-1-98	0	06101		101	06101	1	320301002		0108	001			0	0	1701	人	5	小時	57		0		0		185	52725	52725	52725	52725	0	0	整理煤氣事業檢查、消費爭議案件加班費。									1	130	111	0	0005				1000111	BGT
6-1-98	0	06101		101	06101	1	320301002		0108	002			0	0	1701	人	4	小時	57		0		0		185	42180	42180	42180	42180	0	0	整理天然氣輸儲管線設備安全檢查資料加班費。									1	130	111	0	0006				1000111	BGT
6-1-100	0	06101		101	06101	1	320301004		0108	001			0	0	1701	人	4	小時	35		0		0		185	25900	25900	25900	25900	0	0	辦理電器承裝業、自用發電設備、電氣技術人員、自來水管承裝商、地下水鑿井業及檢驗維護業登記業務加班費。									1	130	111	0	0023				1000111	BGT
6-1-100	0	06101		101	06101	1	320301004		0108	002			0	0	1701	人	2	小時	8		0		0		185	2960	2960	2960	2960	0	0	整理承裝業檔案資料加班費。									1	130	111	0	0024				1000111	BGT
6-1-101	0	06101		101	06101	1	320301008		0108	001			0	0	1701	年	1		0		0		0	1.00	187890	21760	187890	187890	147260	0	0	工作人員加班費(中央補助款：取締違法經營石油業務128,760元，液化石油氣供應業查核業務44,400元，自籌款14									0	130	111	0	0035				1000811	BGT
6-1-103	0	06101		101	06101	1	320301012		0108	001			0	0	1701	人	2	小時	40		0		0		185	14800	14800	14800	14800	0	0	資料整理加班費。									1	130	111	0	0048				1000111	BGT
6-1-104	0	06101		101	06101	1	320301014		0108	001			0	0	1701	人	2	小時	57		0		0		185	21090	21090	21090	21090	0	0	辦理節約能源業務加班費。									1	130	111	0	0056				1000111	BGT
6-2-34	0	06102		101	06102	1	310101002		0108	001			0	0	1701	人	1	小時	120		0		0		185	22200	22200	22200	22200	0	0	辦理總務相關業務加班費。									1	130	111	0	0011				1000324	BGT
6-2-38	0	06102		101	06102	1	310101003		0108	001			0	0	1701	人	1	小時	120		0		0		185	22200	22200	22200	22200	0	0	編製月報、概算、預算、決算及各種統計表等加班費。									1	130	111	0	0068				1000324	BGT
6-2-39	0	06102		101	06102	1	310101004		0108	001			0	0	1701	人	1	小時	132		0		0		185	24420	24420	24420	24420	0	0	整理人事資料等加班費。									1	130	111	0	0072				1000324	BGT
6-2-43	0	06102		101	06102	1	310201002		0108	001			0	0		人	4	小時	54		0		0		185	39960	39960	39960	39960	0	0	動物疫情調查疾病防治等加班費。									0	130	111	0	0005				1000324	BGT
6-2-45	0	06102		101	06102	1	310201003		0108	001			0	0		人	6	小時	48		0		0		185	53280	53280	53280	53280	0	0	辦理採樣、實驗、工作報告、資料整理等加班費。									0	130	111	0	0035				1000324	BGT
6-2-53	0	06102		101	06102	1	310301002		0108	001			0	0		人	4	小時	110		0		0	4.00×110.00	185	124320	81400	81400	124320	0	0	寵物登記及生育控制業務等加班費。									0	130	111	0	0013				1000801	BGT
