pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
13-5-46	0	13105		101	13105	1	523301020		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小貨車汽油費。										229	122		0023			1		
14-1-44	0	14101		101	14101	1	340101002		0210	001			0	0		輛	1	月	12	公升	50		0	1.00×12.00×50.06	31.9	0	19163	19163	21740	0	0	小客車(局長座車)汽油費。										229	122	0	0040			1	1001215	
14-1-44	0	14101		101	14101	1	340101002		0210	002			0	0		輛	1	月	12	公升	49		0	1.00×12.00×48.73	31.9	0	18654	18654	21740	0	0	小客車(副局長座車)汽油費。										229	122	0	0041			1	1001215	
14-1-44	0	14101		101	14101	1	340101002		0210	003			0	0		輛	1	月	12	公升	110		0	1.00×12.00×110.01	31.9	0	42112	42112	43481	0	0	小客車(副局長座車)汽油費。										229	122	0	0042			1	1001215	
14-1-45	0	14101		101	14101	1	340101002		0210	004			0	0		輛	2	月	12	公升	110		0	2.00×12.00×110.00	31.9	0	84216	84216	86962	0	0	小客車汽油費。										229	122	0	0043			1	1001215	
14-1-45	0	14101		101	14101	1	340101002		0210	005			0	0		輛	5	月	12	公升	122		0	5×12×122	31.9	0	233510	233510	217405	0	0	客貨兩用車汽油費。										229	122		0044			1		
14-1-45	0	14101		101	14101	1	340101002		0210	006			0	0		輛	1	月	12	公升	69		0	1.00×12.00×68.92	20.2	0	16706	16706	16063	0	0	小客車(局長座車)液化石油氣費。										229	122	0	0045			1	1001215	
14-1-45	0	14101		101	14101	1	340101002		0210	007			0	0		輛	1	月	12	公升	69		0	1.00×12.00×68.98	20.2	0	16721	16721	16063	0	0	小客車(副局長座車)液化石油氣費。										229	122	0	0046			1	1001215	
14-2-21	0	14102		101	14102	1	340101002		0210	001			0	0		輛	1	月	12	公升	90		0	1×12×90.25	31.9	0	34548	34548	33858	0	0	小客車(處長座車)汽油費。										229	122		0039			1		
14-2-21	0	14102		101	14102	1	340101002		0210	002			0	0		輛	2	月	12	公升	136		0	2×12×135.85	31.9	0	104006	104006	101930	0	0	小客車汽油費。										229	122		0040			1		
14-3-42	0	14103		101	14103	1	320101002		0210	006			0	0		輛	1	月	12	公升	120		0	1.00×12.00×120.00	31.9	0	45936	45936	42768	0	0	小客車(處長座車)汽油費。										229	122	0	0052			1	1001215	
14-3-42	0	14103		101	14103	1	320101002		0210	007			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	31.9	0	44022	44022	40986	0	0	小客車汽油費。										229	122	0	0053			1	1001215	
14-3-42	0	14103		101	14103	1	320101002		0210	008			0	0		輛	129	月	12	公升	12		0	129.00×12.00×12.00	31.9	0	592626	592626	564564	0	0	重型公務機車汽油費。										229	122	0	0054			1	1001215	
14-3-42	0	14103		101	14103	1	320101002		0210	009			0	0		輛	26	月	12	公升	109		0	26.00×12.00×109.00	31.9	0	1084850	1084850	1145124	0	0	客貨兩用車汽油費。										229	122	0	0055			1	1001215	
15-1-49	0	15101		101	15101	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	33.4	0	28457	28457	25219	0	0	小客車(局長座車)汽油費。										229	122		0050			1		
15-1-49	0	15101		101	15101	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	24026	0	0	小客車(副局長座車)汽油費。										229	122		0051			1		
15-1-49	0	15101		101	15101	1	220101002		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	小客車汽油費。										229	122		0052			1		
15-1-49	0	15101		101	15101	1	220101002		0210	004			0	0		輛	2	月	12	公升	25		0	2×12×25	31.9	0	19140	19140	16920	0	0	重型公務機車汽油費。										229	122		0053			1		
15-1-49	0	15101		101	15101	1	220101002		0210	005			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	客貨兩用車汽油費。										229	122		0054			1		
15-1-49	0	15101		101	15101	1	220101002		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	17885	0	0	小客車(局長座車)液化石油氣費。										229	122		0055			1		
15-1-49	0	15101		101	15101	1	220101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	17885	0	0	小客車(副局長座車)液化石油氣費。										229	122		0056			1		
15-3-13	0	15103		101	15103	1	220101002		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	小客車汽油費。										229	122		0021			1		
15-4-28	0	15104		101	15104	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	48391	0	0	小客車(館長座車)汽油費。										229	122		0036			1		
15-4-28	0	15104		101	15104	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	31.9	0	9570	9570	8460	0	0	重型公務機車汽油費。										229	122		0037			1		
15-4-28	0	15104		101	15104	1	220101002		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	客貨兩用車汽油費。										229	122		0038			1		
15-4-28	0	15104		101	15104	1	220101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	0	0	0	小客車(館長座車)液化石油氣費。										229	122		0039			1		
15-5-19	0	15105		101	15105	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	0	27179	27179	24026	0	0	首長座車汽油費。										229	122	0	0022			1	1000818	
15-5-19	0	15105		101	15105	1	220101002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	客貨兩用車汽油費。										229	122		0023			1		
15-5-19	0	15105		101	15105	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	0	19634	19634	17885	0	0	首長座車液化石油氣費。										229	122	0	0024			1	1000818	
15-6-24	0	15106		101	15106	1	220101002		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	48391	0	0	小客車(團長座車)汽油費。										229	122		0027			1		
15-6-24	0	15106		101	15106	1	220101002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	40608	0	0	客貨兩用車汽油費。										229	122		0028			1		
15-7-28	0	15107		101	15107	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	24026	27179	27179	48391	0	0	小客車(館長座車)汽油費。										229	122	0	0033			1	1000730	
15-7-28	0	15107		101	15107	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	31.9	8460	9570	9570	8460	0	0	重型公務機車汽油費。										229	122	0	0034			1	1000730	
15-7-28	0	15107		101	15107	1	220101002		0210	003			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	48391	54740	54740	48391	0	0	旅行車汽油費。										229	122	0	0035			1	1000730	
15-7-28	0	15107		101	15107	1	220101002		0210	004			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	48391	54740	54740	48391	0	0	客貨兩用車汽油費。										229	122	0	0036			1	1000730	
15-7-28	0	15107		101	15107	1	220101002		0210	005			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	18857	19634	19634	0	0	0	小客車(館長座車)液化石油氣費。										229	122	0	0037			1	1000730	
16-1-64	0	16101		101	16101	1	130101800		0210	027			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.2	0	53539	53539	49764	0	0	小客車(局長座車)汽油費。										229	122	0	0261			1	1000729	
16-1-64	0	16101		101	16101	1	130101800		0210	028			0	0		輛	3	月	12	公升	143		0	3.00×12.00×143.00	31.2	0	160617	160617	99528	0	0	小客車(副局長座車)汽油費。										229	122	0	0262			1	1000729	
16-1-64	0	16101		101	16101	1	130101800		0210	029			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.2	0	53539	53539	49764	0	0	小客車汽油費。										229	122	0	0263			1	1000729	
16-1-64	0	16101		101	16101	1	130101800		0210	030			0	0		輛	226	月	12	公升	20		0	226.00×12.00×20.00	31.2	0	1692288	1692288	1586880	0	0	重型公務機車汽油費。										229	122	0	0264			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	031			0	0		輛	151	月	12	公升	90		0	151.00×12.00×90.00	29.2	0	4761936	4761936	4354236	0	0	消防車柴油費。										229	122	0	0265			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	032			0	0		輛	78	月	12	公升	143		0	78.00×12.00×143.00	31.2	0	4176042	4176042	3758400	0	0	救護車汽油費。										229	122	0	0266			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	033			0	0		輛	24	月	12	公升	95		0	24.00×12.00×95.00	31.2	0	853632	853632	793440	0	0	指揮車汽油費。										229	122	0	0267			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	034			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	31.2	0	606528	606528	563760	0	0	消防後勤車汽油費。										229	122	0	0268			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	035			0	0		輛	39	月	12	公升	90		0	39.00×12.00×90.00	31.2	0	1314144	1314144	1158840	0	0	消防查察車汽油費。										229	122	0	0269			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	036			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	29.2	0	189216	189216	173016	0	0	緊急修護卡車柴油費。										229	122	0	0270			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	037			0	0		輛	13	月	12	公升	90		0	13.00×12.00×90.00	29.2	0	409968	409968	374868	0	0	救助器材車柴油費。										229	122	0	0271			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	038			0	0		輛	18	月	12	公升	90		0	18.00×12.00×90.00	29.2	0	567648	567648	519048	0	0	化學車柴油費。										229	122	0	0272			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	039			0	0		輛	5	月	12	公升	90		0	5.00×12.00×90.00	29.2	0	157680	157680	144180	0	0	照明車柴油費。										229	122	0	0273			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	040			0	0		輛	9	月	12	公升	90		0	9.00×12.00×90.00	29.2	0	283824	283824	259524	0	0	空壓車柴油費。										229	122	0	0274			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	041			0	0		輛	4	月	12	公升	90		0	4.00×12.00×90.00	29.2	0	126144	126144	115344	0	0	排煙車柴油費。										229	122	0	0275			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	042			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	29.2	0	94608	94608	86508	0	0	防火宣導車柴油費。										229	122	0	0276			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	043			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	29.2	0	94608	94608	86508	0	0	地震體驗車柴油費。										229	122	0	0277			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	044			0	0		輛	2	月	12	公升	90		0	2.00×12.00×90.00	29.2	0	63072	63072	57672	0	0	火災現場勘驗車柴油費。										229	122	0	0278			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	045			0	0		輛	12	月	12	公升	90		0	12.00×12.00×90.00	29.2	0	378432	378432	346032	0	0	災情勘查車柴油費。										229	122	0	0279			1	1000729	
16-1-65	0	16101		101	16101	1	130101800		0210	046			0	0		輛	33	月	12	公升	90		0	33.00×12.00×90.00	29.2	0	1040688	1040688	951588	0	0	雲梯車柴油費。										229	122	0	0280			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	047			0	0		輛	57	月	12	公升	90		0	57.00×12.00×90.00	29.2	0	1797552	1797552	1643652	0	0	高低壓車柴油費。										229	122	0	0281			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	048			0	0		輛	1	月	12	公升	90		0	1.00×12.00×90.00	31.2	0	33696	33696	31320	0	0	現場指揮車汽油費。										229	122	0	0282			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	049			0	0		輛	2	月	12	公升	95		0	2.00×12.00×95.00	29.2	0	66576	66576	60876	0	0	現場指揮車柴油費。										229	122	0	0283			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	050			0	0		輛	2	月	12	公升	95		0	2.00×12.00×95.00	31.2	0	71136	71136	66120	0	0	現場指揮車汔油費。										229	122	0	0284			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	051			0	0		輛	1	月	12	公升	196		0	1.00×12.00×196.00	29.2	0	68678	68678	0	0	0	大型警備車柴油費。										229	122	0	0285			1	1000729	
16-1-66	0	16101		101	16101	1	130101800		0210	052			0	0		輛	1	月	12	公升	90		0	1.00×12.00×90.00	29.2	0	31536	31536	28836	0	0	防災特種車柴油費。										229	122	0	0286			1	1000729	
17-1-30	0	17101		101	17101	1	320101002		0210	014			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車(局長座車)汽油費。										229	122		0067			1		
17-1-30	0	17101		101	17101	1	320101002		0210	015			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	小客車(副局長座車)汽油費。										229	122		0068			1		
17-1-30	0	17101		101	17101	1	320101002		0210	016			0	0		輛	13	月	12	公升	22		0	13×12×22	31.9	0	109486	109486	101933	0	0	重型公務機車汽油費。										229	122		0069			1		
17-1-30	0	17101		101	17101	1	320101002		0210	017			0	0		輛	9	月	12	公升	120		0	9×12×120	31.9	0	413424	413424	384912	0	0	客貨兩用車汽油費。										229	122		0070			1		
17-1-30	0	17101		101	17101	1	320101002		0210	018			0	0		輛	2	月	12	公升	113		0	2×12×113	31.9	0	86512	86512	80546	0	0	小貨車汽油費。										229	122		0071			1		
17-1-30	0	17101		101	17101	1	320101002		0210	019			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	小客車(副局長座車)液化石油氣費。										229	122		0072			1		
18-1-50	0	18111		101	18111	1	340101020		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	50965	27179	27179	48391	0	0	小客車(局長座車)汽油費。								依業務實際需求覈實減列。		229	122	0	0045			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	25304	27179	27179	24026	0	0	小客車(副局長座車)汽油費。								依業務實際需求覈實增列。		229	122	0	0046			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	003			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	31.9	50608	54358	54358	48052	0	0	小客車汽油費。								依業務實際需求覈實增列。		229	122	0	0047			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	004			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	50965	54740	54740	48391	0	0	小客車汽油費。								依業務實際需求覈實增列。		229	122	0	0048			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	005			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.2	49764	53539	53539	47362	0	0	客貨兩用車汽油費。								依業務實際需求覈實增列。		229	122	0	0049			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	006			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	18857	19634	19634	0	0	0	小客車(局長座車)液化石油氣費（新增）。								依業務實際需求覈實增列。		229	122	1	0050			1	1000804	
18-1-50	0	18111		101	18111	1	340101020		0210	007			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.00	20.2	37714	39268	39268	35770	0	0	小客車液化石油氣費。								依業務實際需求覈實增列。		229	122	0	0051			1	1000804	
18-1-51	0	18111		101	18111	1	340101020		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	0	19634	19634	17885	0	0	小客車(副局長座車)液化石油氣費。								依業務實際需求覈實增列。	0	229	122	0	0052	0	0	0	1000804	BGT
18-2-16	0	18112		101	18112	1	220101020		0210	002			0	0		月	12	公升	143		0		0	12.00×143.00	31.9	50965	54740	54740	48391	0	0	租賃公務車汽油費。								依業務實際需求核實增列。	0	229	122	0	0017				1000804	BGT
19-1-41	0	19101		101	19101	1	130101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	33.4	0	28457	28457	26582	0	0	小客車(處長座車)汽油費。										229	122		0030			1		
19-1-41	0	19101		101	19101	1	130101002		0210	002			0	0		輛	2	月	12	公升	71		0	2×12×71	31.9	0	54358	54358	50608	0	0	小客車(副處長座車)汽油費。										229	122		0031			1		
19-1-41	0	19101		101	19101	1	130101002		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車汽油費。										229	122		0032			1		
19-1-41	0	19101		101	19101	1	130101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	小客車(處長座車)液化石油氣費。										229	122		0033			1		
19-1-41	0	19101		101	19101	1	130101002		0210	005			0	0		輛	2	月	12	公升	81		0	2×12×81	20.2	0	39268	39268	37714	0	0	小客車(副處長座車)液化石油氣費。										229	122		0034			1		
19-2-25	0	19102		101	19102	1	130101002		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車(總隊長座車)汽油費。										229	122		0033			1		
19-2-25	0	19102		101	19102	1	130101002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車汽油費。										229	122		0034			1		
19-2-25	0	19102		101	19102	1	130101002		0210	003			0	0		輛	9	月	12	公升	100		0	9×12×100	31.9	0	344520	344520	320760	0	0	客貨兩用車汽油費。										229	122		0035			1		
19-3-29	0	19111		101	19111	1	130101002		0210	001			0	0		輛	4	月	12	公升	130		0	4×12×130	31.9	0	199056	199056	185328	0	0	客貨兩用車汽油費。										229	122		0024			1		
19-4-31	0	19112		101	19112	1	130101002		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車汽油費。										229	122		0029			1		
19-4-31	0	19112		101	19112	1	130101002		0210	002			0	0		輛	1	月	12	公升	14		0	1×12×14	31.9	0	5359	5359	4990	0	0	輕型公務機車汽油費。										229	122		0030			1		
19-4-32	0	19112		101	19112	1	130101002		0210	003			0	0		輛	2	月	12	公升	60		0	2×12×60	31.9	0	45936	45936	42768	0	0	客貨兩用車汽油費。										229	122		0031			1		
19-5-29	0	19113		101	19113	1	130101002		0210	001			0	0		輛	4	月	12	公升	135		0	4×12×135	31.9	0	206712	206712	192456	0	0	客貨兩用車汽油費。										229	122		0024			1		
19-6-29	0	19114		101	19114	1	130101002		0210	001			0	0		輛	4	月	12	公升	110		0	4×12×110	31.9	0	168432	168432	156816	0	0	客貨兩用車汽油費。										229	122		0025			1		
19-7-30	0	19115		101	19115	1	130101002		0210	001			0	0		輛	1	月	12	公升	120		0	1×12×120	31.9	0	45936	45936	42768	0	0	小客車汽油費。										229	122		0030			1		
19-7-30	0	19115		101	19115	1	130101002		0210	002			0	0		輛	2	月	12	公升	15		0	2×12×15	31.9	0	11484	11484	10692	0	0	重型公務機車汽油費。										229	122		0031			1		
19-7-30	0	19115		101	19115	1	130101002		0210	003			0	0		輛	2	月	12	公升	30		0	2×12×30	31.9	0	22968	22968	21384	0	0	客貨兩用車汽油費。										229	122		0032			1		
19-8-29	0	19116		101	19116	1	130101002		0210	001			0	0		輛	7	月	12	公升	104		0	7×12×104	31.9	0	278677	278677	259462	0	0	客貨兩用車汽油費。										229	122		0029			1		
19-8-29	0	19116		101	19116	1	130101002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	0	0	0	客貨兩用車汽油費。										229	122		0030			1		
20-1-26	0	20101		101	20101	1	130101002		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車(處長座車)汽油費。										229	122		0066			1		
20-1-26	0	20101		101	20101	1	130101002		0210	002			0	0		輛	1	月	12	公升	95		0	1×12×95	31.9	0	36366	36366	33858	0	0	小客車(副處長座車)汽油費。										229	122		0067			1		
20-1-26	0	20101		101	20101	1	130101002		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	43837	0	0	小客車汽油費。										229	122		0068			1		
20-1-26	0	20101		101	20101	1	130101002		0210	004			0	0		輛	2	月	12	公升	14		0	2×12×14	31.9	0	10718	10718	9980	0	0	輕型公務機車汽油費。										229	122		0069			1		
20-1-26	0	20101		101	20101	1	130101002		0210	005			0	0		輛	1	月	12	公升	25		0	1×12×25	31.9	0	9570	9570	8910	0	0	重型公務機車汽油費。										229	122		0070			1		
20-1-26	0	20101		101	20101	1	130101002		0210	006			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	101930	0	0	旅行車汽油費。										229	122		0071			1		
20-1-27	0	20101		101	20101	1	130101002		0210	007			0	0		輛	3	月	12	公升	143		0	3×12×143	31.9	0	164220	164220	117612	0	0	客貨兩用車汽油費。										229	122		0072			1		
