pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
2-12-57	0	02112		101	02112	1	130501002		0414	003	3	臺北市原住民各項補助-托育補助	27000000	27000000		年	1		0		0		0	1.00	27000000	27000000	27000000	27000000	27000000	0	0	辦理本市學齡及學齡前原住民兒童或學童托育補助及其他配套措施等相關經費。									0	440	122	0	0030				1000909	BGT
2-12-57	0	02112		101	02112	1	130501002		0414	004			0	0		年	1		0		0		0		1525000	1525000	1525000	1525000	1525000	0	0	補助本市原住民(55歲以上)因牙齒缺損影響咀嚼功能，辦理裝置假牙補助經費。									0	440	122	0	0031				1000330	BGT
2-12-57	0	02112		101	02112	1	130501004		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理住宅業務逾時加班費。									1	130	111	0	0032				1000414	BGT
2-12-57	0	02112		101	02112	1	130501004		0203	001			0	0		年	1	戶	9	次	5		0		437	19665	19665	19665	19665	0	0	辦理東湖C、E基地出租國宅遷出騰空戶水費及公共設施水費。									0	204	122	0	0033				1000330	BGT
2-12-57	0	02112		101	02112	1	130501004		0203	002			0	0		年	1	戶	9	次	5		0		518	23310	23310	23310	23310	0	0	辦理東湖C、E基地出租國宅遷出騰空戶電費及公共設施電費。									0	205	122	0	0034				1000330	BGT
2-12-57	0	02112		101	02112	1	130501004		0204	001			0	0		年	1		0		0		0		48880	48880	48880	48880	48880	0	0	通知原住民購屋補助及貸款自購住宅等郵資。									0	208	122	0	0035				1000330	BGT
2-12-57	0	02112		101	02112	1	130501004		0204	002			0	0		年	1		0		0		0	1.00	2400	2400	2400	2400	2400	0	0	辦理東湖C、E基地住戶連繫用電話費。									0	209	122	0	0036				1000414	BGT
2-12-57	0	02112		101	02112	1	130501004		0206	001			0	0		戶	36	月	12		0		0		11100	4795200	4795200	4795200	4795200	0	0	東湖C基地出租國宅原住民承租保留戶36戶租金(都市發展局)。									0	213	122	0	0037				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0206	002			0	0		戶	4	月	12		0		0		12100	580800	580800	580800	580800	0	0	東湖C基地出租國宅原住民承租保留戶4戶租金(都市發展局)。									0	213	122	0	0038				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0206	003			0	0		戶	26	月	12		0		0		10100	3151200	3151200	3151200	3151200	0	0	東湖E基地出租國宅原住民承租保留戶26戶租金(都市發展局)。									0	213	122	0	0039				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0206	004			0	0		戶	8	月	12		0		0		11100	1065600	1065600	1065600	1065600	0	0	東湖E基地出租國宅原住民承租保留戶8戶租金(都市發展局)。									0	213	122	0	0040				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0211	001			0	0	1801	人	2	月	12	次	2		0		80	3840	3840	3840	3840	0	0	辦理原住民購屋補助現場訪視等逾時誤餐費。									1	231	122	0	0041				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0211	002			0	0	1802	人	2	月	12	次	4		0		30	2880	2880	2880	2880	0	0	辦理原住民購屋補助現場訪視等外勤交通費。									1	232	122	0	0042				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0214	001			0	0		戶	74		0		0		0	74.00	3000	222000	222000	222000	222000	0	0	東湖C、E基地原住民承租國宅契約法院公證費。									0	240	122	0	0043				1000414	BGT
2-12-58	0	02112		101	02112	1	130501004		0220	001			0	0		戶	4	月	12		0		0		550	26400	26400	26400	26400	0	0	東湖C基出租國宅原住民承租保留戶4戶管理維護費(都市發展局)。									0	272	122	0	0044				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0220	002			0	0		戶	70	月	12		0		0		650	546000	546000	546000	546000	0	0	東湖C、E基地出租國宅原住民承租保留戶70戶管理維護費(都市發展局)。									0	272	122	0	0045				1000330	BGT
2-12-58	0	02112		101	02112	1	130501004		0220	003			0	0		年	1		0		0		0		68718	68718	68718	68718	68718	0	0	辦理原住民購屋補助、修繕住宅、國宅出租等有關申請書表、審查表、通知書印製及其他事務費用等。									0	272	122	0	0046				1000330	BGT
2-12-59	0	02112		101	02112	1	130501004		0414	001			0	0		戶	10		0		0		0	10.00	240000	2400000	2400000	2400000	2400000	0	0	補助本市原住民自購住宅及其他配套措施等相關經費。									0	440	122	0	0047				1000512	BGT
2-12-59	0	02112		101	02112	1	130501005		0108	001			0	0	1701	人	1	小時	48		0		0	1.00×48.00	185	8880	8880	8880	8880	0	0	輔導社團幹部逾時加班費。									1	130	111	0	0048				1000414	BGT
2-12-59	0	02112		101	02112	1	130501005		0214	001			0	0	1503	節	16		0		0		0		1600	25600	25600	25600	25600	0	0	社團幹部研討會外聘講師鐘點費。									1	242	122	0	0049				1000330	BGT
2-12-59	0	02112		101	02112	1	130501005		0215	001			0	0		年	1		0		0		0		12312	12312	12312	12312	12312	0	0	社團幹部研討會所需文具紙張講義。									0	250	122	0	0050				1000330	BGT
2-12-59	0	02112		101	02112	1	130501005		0220	001			0	0		年	1		0		0		0		100000	100000	100000	100000	100000	0	0	辦理原住民社團聯繫會報及巡迴輔導等費用。									0	272	122	0	0051				1000330	BGT
2-12-59	0	02112		101	02112	1	130501005		0220	002			0	0		年	1		0		0		0		200000	200000	200000	200000	200000	0	0	辦理原住民社團研習訓練、觀摩等費用。									0	272	122	0	0052				1000330	BGT
2-12-59	0	02112		101	02112	1	130501005		0225	001			0	0	2205	天	8		0		0		0		1550	12400	12400	12400	12400	0	0	辦理參觀及研習活動之工作人員旅費。									1	283	122	0	0053				1000330	BGT
2-12-64	0	02112		101	02112	1	134101000		0601	001			0	0		年	1		0		0		0		500000	500000	500000	500000	500000	0	0	依預算法第22條規定編列及依同法第64條規定專案動支。									0	601	122	0	0001				1000330	BGT
2-12-61	0	02112		101	02112	2	137102003		0302	001	'		0	0		式	1		0		0		0	1.00	3900000	3900000	3900000	3900000	0	0	0	施工費。								迎客坊係露天表演圓形廣場，需搭建具原住民意象之蓋蓬及相關設施之設計施作。		307	250	1	0001	0	0	0	1000815	BGT
2-12-61	0	02112		101	02112	2	137102003		0302	002			0	0		式	1		0		0		0	1.00	136500	136500	136500	136500	0	0	0	工程管理費(3,900,000*3.5%)。										307	250	1	0002	0	0	0	1000815	BGT
2-12-61	0	02112		101	02112	2	137102003		0302	003	'		0	0		式	1		0		0		0	1.00	312000	312000	312000	312000	0	0	0	委託規劃設計及監造費(3,900,000*8%)。										307	250	1	0003	0	0	0	1000824	BGT
2-12-62	0	02112		101	02112	2	137102004		0302	001			0	0		式	1		0		0		0	1.00	620000	620000	620000	620000	0	0	0	施工費。								該廳舍老舊，遇雨漏水，出入口鐵門亦損壞無法正常開啟，需整修改善。		307	250	1	0004	0	0	0	1000815	BGT
2-12-62	0	02112		101	02112	2	137102004		0302	002			0	0		式	1		0		0		0	1.00	21700	21700	21700	21700	0	0	0	工程管理費(620,000*3.5%)。										307	250	1	0005	0	0	0	1000815	BGT
2-12-62	0	02112		101	02112	2	137102004		0302	003			0	0		式	1		0		0		0	1.00	49500	49500	49500	49500	0	0	0	委託規劃設計及監造費(620,000*8%)。										307	250	1	0006	0	0	0	1000824	BGT
2-12-62	0	02112		101	02112	2	137102005		0302	001	'		0	0		式	1		0		0		0	1.00	2000000	2000000	2000000	2000000	0	0	0	施工費。								依據市長市政白皮書-文創篇(216)設置原住民文創基地，鼓勵文創人才開發原創藝品，建立原創商品銷售旗艦。		307	250	1	0007	0	0	0	1000815	BGT
2-12-62	0	02112		101	02112	2	137102005		0302	002			0	0		式	1		0		0		0	1.00	70000	70000	70000	70000	0	0	0	工程管理費(2,000,000*3.5%)。										307	250	1	0008	0	0	0	1000815	BGT
2-12-62	0	02112		101	02112	2	137102005		0302	003			0	0		式	1		0		0		0	1.00	179200	179200	179200	179200	0	0	0	委託規劃設計及監造費(2,000,000*8.96%)。										307	250	1	0009	0	0	0	1000824	BGT
2-12-63	0	02112		101	02112	2	137104000		0306	002			0	0	0301	部	7		0		0		0	7.00	20090	164000	140630	140630	123000	0	0	汰換個人電腦(本會)。									0	355	310	0	0001				1010101	BGT
2-12-63	0	02112		101	02112	2	137104000		0306	003			0	0	0303	年	1		0		0		0	1.00	101920	64000	101920	101920	75000	0	0	電腦周邊設備及零組件(本會)。									0	355	310	0	0002				1010101	BGT
2-12-63	0	02112		101	02112	2	137104000		0307	002			0	0		年	1		0		0		0	1.00	600000	600000	600000	600000	600000	0	0	購置常設展品(凱達格蘭文化館)。								為年度延續性計劃，充實文化館典藏品。	0	361	260	0	0003				1000516	BGT
2-12-63	0	02112		101	02112	2	137104000		0307	003			0	0		年	1		0		0		0	1.00	500000	500000	500000	500000	500000	0	0	購置主題圖書室原住民族圖書及影音出版品(凱達格蘭文化館)。								書籍購置為年度延續性計畫，充實文化館典藏品及圖書室圖書、影音資料。	0	361	260	0	0004				1000516	BGT
2-13-21	0	02113		101	02113	1	220101001		0102	001			0	0		年	1		0		0		0	1.00	10876493	10679148	10876493	10876493	10679148	0	0	職員11人人事費(詳人事費分析表)。										104	113	0	0001	1			1000509	
2-13-21	0	02113		101	02113	1	220101001		0104	001			0	0		年	1		0		0		0	1.00	1881600	1852200	1881600	1881600	1852200	0	0	職工4人人事費(詳人事費分析表)。										112	113	0	0002	1			1000509	
2-13-21	0	02113		101	02113	1	220101001		0109	001			0	0		年	1		0		0		0	1.00	97344	95472	97344	97344	95472	0	0	政務人員離職儲金(詳人事費分析表)。										133	113	0	0003	1			1000509	
2-13-21	0	02113		101	02113	1	220101001		0109	002			0	0		年	1		0		0		0	1.00	625248	608400	625248	625248	608400	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0004	1			1000509	
2-13-21	0	02113		101	02113	1	220101001		0109	003			0	0		年	1		0		0		0	1.00	76800	75600	76800	76800	75600	0	0	職工退休離職儲金(詳人事費分析表)。										138	113	0	0005	1			1000509	
2-13-21	0	02113		101	02113	1	220101001		0110	001			0	0		年	1		0		0		0	1.00	598116	580980	598116	598116	580980	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0006	1			1000509	
2-13-22	0	02113		101	02113	1	220101001		0110	002			0	0		年	1		0		0		0	1.00	215280	209676	215280	215280	209676	0	0	職員公保費(詳人事費分析表)。										142	113	0	0007	1			1000509	
2-13-22	0	02113		101	02113	1	220101001		0110	003			0	0		年	1		0		0		0	1.00	73728	72576	73728	73728	72576	0	0	職工勞保費(詳人事費分析表)。										144	113	0	0008	1			1000509	
2-13-22	0	02113		101	02113	1	220101002		0107	001			0	0	1901	人	6	月	12	段	1		0		630	45360	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0009				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0107	002			0	0	1901	人	11	月	12	段	2		0		630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0010				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0107	003			0	0	1901	人	10	月	12	段	3		0		630	226800	226800	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0011				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0108	001			0	0		人	1	天	230		0		0		800	184000	184000	184000	184000	0	0	府會聯絡員職務加班費。									0	131	111	0	0012				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0108	002			0	0	1702	人	4	小時	312		0		0		120	149760	149760	149760	149760	0	0	技工、工友及駕駛逾時加班費。									1	130	111	0	0013				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0201	001			0	0	1601	人	22	月	12		0		0		445	117480	117480	117480	117480	0	0	職員22人，按每人每月445元編列。								依標準編列	1	201	122	0	0014				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0201	002			0	0	1602	人	3	月	12		0		0	3.00×12.00	160	5760	5760	5760	5760	0	0	約聘僱人員3人，按每人每月160元編列。								依標準編列	1	201	122	0	0015				1000509	BGT
2-13-22	0	02113		101	02113	1	220101002		0201	003			0	0	1603	人	4	月	12		0		0		80	3840	3840	3840	3840	0	0	技工、工友、駕駛共4人，按每人每月80元編列。								依標準編列	1	201	122	0	0016				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0203	001			0	0		月	12		0		0		0	12.00	126000	1512000	1512000	1512000	1512000	0	0	客家相關館室電費。									0	205	122	0	0017				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0203	002			0	0		月	12		0		0		0	12.00	12000	144000	144000	144000	144000	0	0	客家相關館室水費。									0	204	122	0	0018				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0204	001			0	0		部	19	月	12		0		0	19.00×12.00	800	182400	182400	182400	182400	0	0	電話費。									0	209	122	0	0019				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0204	002			0	0		月	12		0		0		0	12.00	5000	60000	60000	60000	60000	0	0	業務郵寄費用。										208	122	0	0020				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0207	003			0	0		輛	1	年	1		0		0	1×1	11230	0	11230	11230	11230	0	0	小客車(主任委員座車)使用牌照稅。										214	122		0021			1		
2-13-23	0	02113		101	02113	1	220101002		0207	004			0	0		輛	1	年	1		0		0	1×1	11230	0	11230	11230	11230	0	0	客貨兩用車使用牌照稅。										214	122		0022			1		
2-13-23	0	02113		101	02113	1	220101002		0207	005			0	0		輛	1	年	1		0		0	1×1	6210	0	6210	6210	6210	0	0	小客車(主任委員座車)燃料使用費。										215	122		0023			1		
2-13-23	0	02113		101	02113	1	220101002		0207	006			0	0		輛	1	年	1		0		0	1×1	6210	0	6210	6210	6210	0	0	客貨兩用車燃料使用費。										215	122		0024			1		
2-13-23	0	02113		101	02113	1	220101002		0207	007			0	0		輛	1	年	1		0		0	1×1	450	0	450	450	0	0	0	小客車(主任委員座車)檢驗執照費。										215	122		0025			1		
2-13-23	0	02113		101	02113	1	220101002		0207	008			0	0		輛	1	年	1		0		0	1×1	900	0	900	900	450	0	0	客貨兩用車檢驗執照費。										215	122		0026			1		
2-13-23	0	02113		101	02113	1	220101002		0208	001			0	0		館	3	年	1		0		0		10000	30000	30000	30000	30000	0	0	客家相關館室投保公共安全意外險。									0	224	122	0	0027				1000509	BGT
2-13-23	0	02113		101	02113	1	220101002		0208	002			0	0		輛	1	年	1		0		0	1×1	2483	0	2483	2483	2591	0	0	小客車(主任委員座車)強制險及任意險保險費。										219	122		0028			1		
2-13-23	0	02113		101	02113	1	220101002		0208	003			0	0		輛	1	年	1		0		0	1×1	668	0	668	668	666	0	0	重型公務機車強制險保險費。										219	122		0029			1		
2-13-23	0	02113		101	02113	1	220101002		0208	004			0	0		輛	1	年	1		0		0	1×1	3747	0	3747	3747	3769	0	0	客貨兩用車強制險及任意險保險費。										219	122		0030			1		
2-13-24	0	02113		101	02113	1	220101002		0210	001			0	0		臺	1	月	12	公升	35		0	1.00×12.00×35.00	29.2	11855	12264	12264	11855	0	0	客家藝文活動中心緊急發電使用柴油費。									0	230	122	0	0031				1001212	BGT
2-13-24	0	02113		101	02113	1	220101002		0210	002			0	0		輛	1	月	12	公升	67		0	1×12×67	33.4	0	26854	26854	26582	0	0	小客車(主任委員座車)汽油費。										229	122		0032			1		
2-13-24	0	02113		101	02113	1	220101002		0210	003			0	0		輛	1	月	12	公升	24		0	1×12×24	31.9	0	9187	9187	8910	0	0	重型公務機車汽油費。										229	122		0033			1		
2-13-24	0	02113		101	02113	1	220101002		0210	004			0	0		輛	1	月	12	公升	136		0	1×12×136	31.9	0	52061	52061	50965	0	0	客貨兩用車汽油費。										229	122		0034			1		
2-13-24	0	02113		101	02113	1	220101002		0210	005			0	0		輛	1	月	12	公升	77		0	1×12×77	20.2	0	18665	18665	18857	0	0	小客車(主任委員座車)液化石油氣費。										229	122		0035			1		
2-13-24	0	02113		101	02113	1	220101002		0211	001			0	0	1801	人	1	月	12	次	1		0		80	960	960	960	960	0	0	辦理各項研考業務外勤誤餐費。									1	231	122	0	0036				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0211	002			0	0	1802	人	2	月	12	次	17		0		30	12240	12240	12240	12240	0	0	辦理公文交換及各項研考業務外勤交通費。									1	232	122	0	0037				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0214	001			0	0	1503	節	10		0		0		0		1600	16000	16000	16000	16000	0	0	員工法制觀念等各項訓練講師鐘點費。									1	242	122	0	0038				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0215	001			0	0		月	12		0		0		0		35000	420000	420000	420000	420000	0	0	各項業務所需文具、雜項用具購置。									0	250	122	0	0039				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0215	002			0	0		年	1		0		0		0		45400	45400	45400	45400	45400	0	0	館室照明器材購置費。									0	250	122	0	0040				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0215	003			0	0		月	12		0		0		0		10000	120000	120000	120000	120000	0	0	客家相關館室清潔用品費。									0	250	122	0	0041				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	64800	64800	64800	64800	64800	0	0	電腦耗材。									0	256	310	0	0042				1000513	BGT
2-13-24	0	02113		101	02113	1	220101002		0218	002			0	0		年	1		0		0		0		69255	69255	69255	69255	69255	0	0	電腦設備及硬體維護服務費。									0	256	310	0	0043				1000509	BGT
2-13-24	0	02113		101	02113	1	220101002		0220	001			0	0		年	1		0		0		0		32000	32000	32000	32000	32000	0	0	研考行政作業等各項印刷裝訂費。									0	261	122	0	0044				1000509	BGT
2-13-25	0	02113		101	02113	1	220101002		0220	002			0	0		年	1		0		0		0	1.00	198072	198305	198072	198072	198305	0	0	為鼓勵及獎勵客籍社團及鄉親等參加或辦理各項訓練、座談會、評比及活動之獎狀、感謝狀及獎品等費用。									0	273	122	0	0045				1000801	BGT
2-13-25	0	02113		101	02113	1	220101002		0220	003			0	0	2201	坪	848	月	12		0		0		50	508800	508800	508800	508800	0	0	客家相關館室清潔維持費。									0	268	122	0	0046				1000509	BGT
